Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GIMAP7,GTPase IMAP family member 7,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15738,143,1.72 [1.19-2.48],0.0038476712025894
GIMAP7,GTPase IMAP family member 7,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",15684,89,1.94 [1.27-2.95],0.0020667057692522
GIMAP7,GTPase IMAP family member 7,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16602,1007,1.28 [1.07-1.52],0.0058194510592067
GIMAP7,GTPase IMAP family member 7,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16662,1067,1.26 [1.06-1.49],0.0075497519995353
GIMAP7,GTPase IMAP family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18409,161,1.78 [1.31-2.41],0.0002157396286315
GIMAP7,GTPase IMAP family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,14851,252,1.55 [1.16-2.07],0.0033379941117826
GIMAP7,GTPase IMAP family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,18188,48,2.06 [1.26-3.34],0.0036611707090466
GIMAP7,GTPase IMAP family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19963,1489,0.76 [0.65-0.90],0.0013614113126069
GIMAP7,GTPase IMAP family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19959,1484,0.77 [0.65-0.90],0.0016296402990301
GIMAP7,GTPase IMAP family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15939,1340,1.21 [1.05-1.41],0.0096920172837792
GIMAP7,GTPase IMAP family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17752,144,0.44 [0.25-0.79],0.0059772844134448
GIMAP7,GTPase IMAP family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19456,1848,0.75 [0.64-0.87],0.000168239436471
GIMAP7,GTPase IMAP family member 7,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19836,1107,1.33 [1.13-1.56],0.0005710560123925
