Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19242,2826,1.17 [1.06-1.29],0.0025761453996076
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19229,2835,1.15 [1.04-1.27],0.0078524969330229
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13948,1848,1.18 [1.04-1.34],0.0098841888972118
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter I Certain infectious and parasitic diseases,Mycoses,19894,366,1.49 [1.14-1.95],0.0038542682425322
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,19914,65,2.32 [1.32-4.09],0.0035864758137333
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17668,3194,1.20 [1.09-1.31],0.0002078966940129
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19774,587,1.37 [1.10-1.69],0.0042903383605141
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,14715,241,1.66 [1.20-2.31],0.002415913721431
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15077,603,1.38 [1.12-1.71],0.0027129816401695
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18775,4301,1.16 [1.07-1.26],0.0004305325647651
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15798,1324,1.26 [1.09-1.46],0.0020551496940369
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,19926,48,2.43 [1.24-4.77],0.0096576646777173
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19664,1092,1.35 [1.15-1.58],0.0002688413132252
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12370,165,1.84 [1.25-2.71],0.0020065043414477
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12306,101,2.88 [1.88-4.42],1.2360898241889767e-06
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter IX Diseases of the circulatory system,Hypotension,19809,993,1.37 [1.16-1.62],0.0002258138127416
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17071,772,1.31 [1.08-1.58],0.0055284164670698
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19155,466,1.40 [1.10-1.79],0.0065440843160477
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19384,307,1.65 [1.23-2.21],0.0008440033445217
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19383,306,1.65 [1.23-2.21],0.0008181353431401
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19756,412,1.43 [1.11-1.84],0.0062670449060707
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter VI Diseases of the nervous system,Neurological diseases,18828,2938,1.14 [1.03-1.26],0.0089097081126169
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2059,59,2.57 [1.33-4.94],0.0047350018692964
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14166,1169,1.23 [1.06-1.44],0.0073183161525316
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19201,2135,1.23 [1.09-1.38],0.00046195240008
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",18691,66,2.42 [1.41-4.15],0.0014208785700153
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19740,1092,1.27 [1.08-1.49],0.0039454766959723
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter X Diseases of the respiratory system,Later onset COPD,18997,825,1.35 [1.12-1.63],0.0019202807085765
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter X Diseases of the respiratory system,Other diseases of pleura,19690,1828,1.22 [1.08-1.38],0.0016536288167544
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19819,1165,1.27 [1.09-1.49],0.0024883209447461
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter XI Diseases of the digestive system,Alcoholic liver disease,19172,91,1.97 [1.20-3.23],0.0074800509745772
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15248,6663,1.10 [1.03-1.17],0.0038746551252418
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter XI Diseases of the digestive system,Oesophagitis,15538,514,1.36 [1.08-1.71],0.0090478593825434
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",18416,209,1.60 [1.13-2.27],0.0087364377431705
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18179,3978,1.23 [1.13-1.34],1.922560764596572e-06
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17002,2801,1.21 [1.09-1.34],0.0002530505877979
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,17620,221,1.72 [1.23-2.41],0.0015667962142691
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,16968,5199,1.13 [1.05-1.22],0.0009475752195095
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,15399,1198,1.30 [1.11-1.51],0.0008151667152487
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14997,796,1.43 [1.18-1.72],0.0001809089324729
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19807,783,1.33 [1.10-1.61],0.0027867651829648
NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,14724,523,1.36 [1.09-1.70],0.0069408259188254
