Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19814,56,2.49 [1.34-4.62],0.0038451376390081
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15485,61,3.64 [2.44-5.44],2.4228764359884776e-10
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter II Neoplasms,Lymphoid leukaemia,15480,56,4.02 [2.73-5.93],2.340504208707788e-12
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,19146,11,5.50 [2.29-13.20],0.0001355963287127
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11632,1869,0.79 [0.67-0.93],0.0048587479551076
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19465,807,1.36 [1.09-1.69],0.0059036428244065
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,19434,80,2.25 [1.33-3.79],0.0024638032060862
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,19485,147,2.05 [1.34-3.14],0.000998813333974
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,18949,101,2.11 [1.28-3.47],0.0033238687256939
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,19612,42,2.89 [1.55-5.40],0.0008555305492707
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,15807,26,3.29 [1.60-6.78],0.001210077055451
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),16266,197,0.45 [0.26-0.77],0.003823743349072
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19811,429,1.47 [1.10-1.97],0.0098079916656889
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,16327,258,0.51 [0.32-0.82],0.0050696818014336
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,19526,144,2.15 [1.42-3.26],0.0003131885508466
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",17488,52,2.53 [1.48-4.31],0.0006843447963477
