Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19499,137,1.33 [1.09-1.64],0.0060294964016227
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20126,1166,1.12 [1.03-1.21],0.0094941685049814
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19740,2917,1.14 [1.08-1.20],1.1649418543918923e-06
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18463,905,1.14 [1.03-1.25],0.0088674633647616
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17798,994,1.20 [1.10-1.31],7.236260879137287e-05
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14313,1895,1.13 [1.06-1.20],0.000264285039005
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19691,731,1.21 [1.10-1.34],0.0001327957500058
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20362,1000,1.13 [1.03-1.23],0.0077980078190008
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20386,81,1.40 [1.10-1.79],0.0064523813228956
LMNB1,Lamin-B1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20331,45,0.50 [0.32-0.80],0.0039445699980101
LMNB1,Lamin-B1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15929,64,1.59 [1.26-2.01],7.99976562813524e-05
LMNB1,Lamin-B1,Chapter II Neoplasms,Lymphoid leukaemia,15923,58,1.72 [1.39-2.12],5.356433897398404e-07
LMNB1,Lamin-B1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20319,256,1.28 [1.09-1.50],0.0021334244647119
LMNB1,Lamin-B1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,20380,39,1.55 [1.13-2.12],0.0070850291561566
LMNB1,Lamin-B1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20272,209,1.27 [1.06-1.51],0.0082207119423082
LMNB1,Lamin-B1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",20070,486,1.19 [1.05-1.35],0.0074367571763637
LMNB1,Lamin-B1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,14909,62,1.44 [1.10-1.88],0.0080207146269082
LMNB1,Lamin-B1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,20258,71,1.52 [1.21-1.92],0.0003898295510829
LMNB1,Lamin-B1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15099,252,1.37 [1.18-1.58],2.5363750457581e-05
LMNB1,Lamin-B1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,20252,65,1.59 [1.27-2.00],5.565392392406201e-05
LMNB1,Lamin-B1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19278,4431,1.07 [1.02-1.11],0.0047902086487624
LMNB1,Lamin-B1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16209,1362,1.14 [1.05-1.23],0.000938352059638
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,19527,326,1.22 [1.06-1.41],0.0067423360984831
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",20403,441,1.23 [1.08-1.39],0.0014041478871408
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",20194,1124,1.22 [1.12-1.32],1.46833821604226e-06
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12670,170,1.52 [1.31-1.77],5.8043337036390544e-08
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12602,102,1.66 [1.37-2.03],4.835642881826821e-07
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17050,1050,1.17 [1.07-1.27],0.0004186055136841
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19912,317,1.47 [1.31-1.66],1.7450755669103828e-10
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,20408,595,1.17 [1.04-1.31],0.0074963863954487
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19911,316,1.48 [1.31-1.66],1.3819159165467286e-10
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,Varicose veins,19505,328,1.25 [1.09-1.45],0.0020468608669109
LMNB1,Lamin-B1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",19468,57,1.49 [1.14-1.94],0.003099152495381
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),20128,127,1.37 [1.11-1.70],0.0034215371681355
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",18541,78,1.48 [1.15-1.89],0.0021248754664034
