Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CDC42BPB,Serine/threonine-protein kinase MRCK beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20309,906,1.09 [1.02-1.16],0.0075743730786104
CDC42BPB,Serine/threonine-protein kinase MRCK beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20356,258,0.75 [0.66-0.85],6.026100609979439e-06
CDC42BPB,Serine/threonine-protein kinase MRCK beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20308,210,0.71 [0.62-0.82],1.5439419947529295e-06
CDC42BPB,Serine/threonine-protein kinase MRCK beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,20245,945,1.09 [1.03-1.16],0.0038634978419389
CDC42BPB,Serine/threonine-protein kinase MRCK beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17573,913,1.08 [1.02-1.15],0.0083838276420918
CDC42BPB,Serine/threonine-protein kinase MRCK beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18176,3309,1.06 [1.03-1.09],0.0004628292376653
CDC42BPB,Serine/threonine-protein kinase MRCK beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15485,618,1.12 [1.04-1.20],0.0027453497941546
CDC42BPB,Serine/threonine-protein kinase MRCK beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19848,1888,1.06 [1.01-1.10],0.0084440421754827
CDC42BPB,Serine/threonine-protein kinase MRCK beta,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20299,99,0.76 [0.62-0.92],0.0062745443468888
CDC42BPB,Serine/threonine-protein kinase MRCK beta,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,19330,96,0.76 [0.62-0.93],0.0077232642317401
CDC42BPB,Serine/threonine-protein kinase MRCK beta,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17812,979,1.08 [1.02-1.15],0.0076799043146062
CDC42BPB,Serine/threonine-protein kinase MRCK beta,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",20320,120,0.77 [0.65-0.93],0.0059196845651347
CDC42BPB,Serine/threonine-protein kinase MRCK beta,Chapter XI Diseases of the digestive system,Other diseases of liver,20229,600,0.90 [0.83-0.97],0.0056184765947698
CDC42BPB,Serine/threonine-protein kinase MRCK beta,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,18973,226,0.84 [0.74-0.96],0.0092333691205588
CDC42BPB,Serine/threonine-protein kinase MRCK beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,17666,48,1.39 [1.08-1.78],0.0092029368602301
