Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23761,70,0.69 [0.54-0.87],0.0017125051728222
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18496,95,0.74 [0.60-0.92],0.0063305500154264
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23356,53,0.58 [0.45-0.75],3.120106333425441e-05
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23615,312,0.68 [0.61-0.76],2.2449208394712128e-11
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23558,255,0.64 [0.57-0.72],1.2239765078176549e-12
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17531,380,0.81 [0.73-0.91],0.0001876725912692
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23528,84,0.74 [0.59-0.93],0.00855506635031
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Hypertension,21223,6756,1.04 [1.01-1.07],0.0070996800459175
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23350,651,1.19 [1.08-1.31],0.0004651347996432
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23334,741,1.13 [1.03-1.24],0.0068132576562658
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23318,771,1.13 [1.04-1.24],0.004416011598065
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,23281,417,0.86 [0.77-0.96],0.0059691876761698
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23532,391,1.22 [1.08-1.38],0.0020351210814812
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23571,136,0.77 [0.64-0.92],0.0039686033655413
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Coeliac disease,22144,95,1.44 [1.10-1.89],0.0087734346504561
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22923,159,0.80 [0.67-0.94],0.0086614879986511
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22157,108,1.42 [1.10-1.83],0.0067281359918751
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23691,473,1.17 [1.04-1.31],0.0073981844038806
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22452,1553,0.91 [0.86-0.97],0.001430159488173
