Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BTC,Probetacellulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,21927,60,1.41 [1.09-1.82],0.0091589571937738
BTC,Probetacellulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23011,310,0.74 [0.64-0.86],0.0001034420483518
BTC,Probetacellulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22954,253,0.70 [0.59-0.83],4.41855557768762e-05
BTC,Probetacellulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,21186,158,1.40 [1.19-1.66],7.20996991097116e-05
BTC,Probetacellulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21208,180,1.29 [1.09-1.51],0.0025557826144427
BTC,Probetacellulin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22978,482,1.19 [1.08-1.32],0.0006638528548105
BTC,Probetacellulin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22918,569,1.20 [1.09-1.32],0.0001164565935124
BTC,Probetacellulin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20784,1814,1.09 [1.03-1.15],0.001510623166988
BTC,Probetacellulin,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23155,169,1.25 [1.06-1.47],0.0070590846170559
BTC,Probetacellulin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,22642,91,1.41 [1.15-1.73],0.0008530845279298
BTC,Probetacellulin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22073,116,1.34 [1.12-1.61],0.0016369835342601
BTC,Probetacellulin,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22953,1264,1.09 [1.02-1.17],0.0071214264821105
BTC,Probetacellulin,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,23153,415,1.16 [1.04-1.30],0.0092066260809134
BTC,Probetacellulin,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,23056,318,1.18 [1.04-1.34],0.0096726520976633
BTC,Probetacellulin,Chapter XI Diseases of the digestive system,Coeliac disease,21584,91,1.40 [1.14-1.72],0.001215166936293
BTC,Probetacellulin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21597,104,1.39 [1.14-1.68],0.0008948299466892
BTC,Probetacellulin,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23119,111,1.42 [1.19-1.70],0.0001235891407683
BTC,Probetacellulin,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22282,174,1.33 [1.14-1.56],0.0002291732959841
BTC,Probetacellulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18697,2197,1.08 [1.02-1.13],0.0039783648919755
BTC,Probetacellulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22868,38,1.52 [1.12-2.06],0.0072418978062364
