Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23346,1400,0.77 [0.64-0.92],0.0034692117592752
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22915,3453,0.79 [0.71-0.89],6.596419362616178e-05
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22875,3478,0.85 [0.76-0.96],0.0063155509682433
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21391,1113,0.74 [0.61-0.90],0.0023292358992485
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20638,1232,0.74 [0.61-0.89],0.0011326894947069
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16589,2260,0.78 [0.69-0.90],0.0004340240403445
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22836,890,0.73 [0.59-0.91],0.0055496914482955
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23617,1230,0.74 [0.62-0.90],0.001887437447024
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23459,1072,0.76 [0.62-0.93],0.0085795557319557
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",18432,70,0.32 [0.17-0.59],0.0003373908456561
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23702,101,0.43 [0.23-0.77],0.0051467437238944
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter II Neoplasms,"Haemangioma, any site",23702,99,0.42 [0.23-0.75],0.0037537556036144
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18457,95,0.41 [0.26-0.63],6.746724909673843e-05
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",18461,99,0.42 [0.23-0.77],0.0053037195420565
