Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CENPF,Centromere protein F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19915,1194,0.87 [0.78-0.97],0.0088282495678619
CENPF,Centromere protein F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19913,1192,0.87 [0.78-0.97],0.0094738273940168
CENPF,Centromere protein F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,19784,62,1.66 [1.20-2.29],0.0021011305671949
CENPF,Centromere protein F,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,14733,59,1.69 [1.20-2.37],0.0027770050550254
CENPF,Centromere protein F,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",14731,57,0.47 [0.28-0.78],0.0040079923804892
CENPF,Centromere protein F,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2091,58,0.46 [0.27-0.79],0.004271528554322
CENPF,Centromere protein F,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12457,101,0.56 [0.38-0.82],0.0027426390659494
CENPF,Centromere protein F,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2091,58,0.43 [0.25-0.74],0.0020237647266093
CENPF,Centromere protein F,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,20169,103,0.60 [0.41-0.88],0.0085299047392144
CENPF,Centromere protein F,Chapter X Diseases of the respiratory system,Later onset COPD,19269,829,0.84 [0.74-0.96],0.0093958467026312
CENPF,Centromere protein F,Chapter XI Diseases of the digestive system,Constipation,20065,1302,0.84 [0.76-0.93],0.0008796436600889
CENPF,Centromere protein F,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,15428,1333,0.84 [0.76-0.92],0.0004531740018803
CENPF,Centromere protein F,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,19110,169,0.68 [0.51-0.91],0.0089664029345636
CENPF,Centromere protein F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,17771,121,0.63 [0.45-0.89],0.00950229710988
CENPF,Centromere protein F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,15992,1579,0.87 [0.80-0.95],0.0028687671806976
CENPF,Centromere protein F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,18325,675,0.77 [0.67-0.89],0.000328914580312
CENPF,Centromere protein F,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,20030,73,0.55 [0.35-0.86],0.0088159454576714
CENPF,Centromere protein F,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,18459,805,1.18 [1.05-1.33],0.0041970741211691
