Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TOP1,DNA topoisomerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19848,1888,1.07 [1.03-1.11],0.0002344176506247
TOP1,DNA topoisomerase 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,19172,77,1.31 [1.09-1.59],0.0046623210010127
TOP1,DNA topoisomerase 1,Chapter V Mental and behavioural disorders,Smoking dependency,19931,1331,0.93 [0.89-0.97],0.0010276471460527
TOP1,DNA topoisomerase 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18435,1602,0.94 [0.90-0.98],0.0027988579864224
TOP1,DNA topoisomerase 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,20344,252,1.17 [1.06-1.29],0.002414037304849
TOP1,DNA topoisomerase 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,20303,857,1.08 [1.03-1.14],0.0040689654583235
TOP1,DNA topoisomerase 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14289,1235,0.94 [0.90-0.98],0.0039999643031645
TOP1,DNA topoisomerase 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14565,1210,0.93 [0.89-0.98],0.0025491607685903
TOP1,DNA topoisomerase 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19757,2206,0.94 [0.91-0.97],0.0005350944880602
TOP1,DNA topoisomerase 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18750,4505,0.97 [0.94-0.99],0.0054415216737407
TOP1,DNA topoisomerase 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,20255,1888,0.94 [0.91-0.98],0.0013745764290267
TOP1,DNA topoisomerase 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,20392,1201,0.91 [0.87-0.95],5.828523562431224e-05
TOP1,DNA topoisomerase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,20062,46,0.73 [0.58-0.92],0.0072281157814273
TOP1,DNA topoisomerase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,18973,226,1.16 [1.04-1.30],0.007002022426187
TOP1,DNA topoisomerase 1,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,20289,302,0.89 [0.81-0.97],0.0098065392904989
