Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CHMP6,Charged multivesicular body protein 6,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",16026,81,0.51 [0.34-0.74],0.0004782949304394
CHMP6,Charged multivesicular body protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,19518,54,1.84 [1.18-2.87],0.0071098208842123
CHMP6,Charged multivesicular body protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,20200,43,0.46 [0.27-0.79],0.0045585164015522
CHMP6,Charged multivesicular body protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20419,262,0.51 [0.41-0.64],1.126649287765932e-09
CHMP6,Charged multivesicular body protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20370,213,0.46 [0.36-0.59],3.6257002987532816e-10
CHMP6,Charged multivesicular body protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,20307,948,1.19 [1.07-1.33],0.0011359133091331
CHMP6,Charged multivesicular body protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17636,916,1.18 [1.06-1.31],0.0032109564832543
CHMP6,Charged multivesicular body protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18242,3310,1.15 [1.08-1.22],2.880493348360235e-06
CHMP6,Charged multivesicular body protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15548,616,1.21 [1.06-1.38],0.005169395209269
CHMP6,Charged multivesicular body protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19385,4453,1.10 [1.04-1.15],0.0003366024033994
CHMP6,Charged multivesicular body protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,19819,12,3.99 [1.59-9.99],0.0031040490583283
CHMP6,Charged multivesicular body protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19913,1888,1.11 [1.03-1.19],0.0085927510825322
CHMP6,Charged multivesicular body protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,19958,275,0.69 [0.56-0.85],0.0005522915793437
CHMP6,Charged multivesicular body protein 6,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12042,1950,0.86 [0.80-0.93],0.0001124430304521
CHMP6,Charged multivesicular body protein 6,Chapter IX Diseases of the circulatory system,Conduction disorders,17234,1145,0.88 [0.79-0.97],0.009288390182107
CHMP6,Charged multivesicular body protein 6,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20365,98,0.57 [0.40-0.80],0.0013865876127748
CHMP6,Charged multivesicular body protein 6,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17872,981,1.15 [1.03-1.28],0.009786541931556
CHMP6,Charged multivesicular body protein 6,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,20529,405,0.79 [0.66-0.93],0.0057844420945115
CHMP6,Charged multivesicular body protein 6,Chapter VI Diseases of the nervous system,Parkinson's disease,20541,277,0.74 [0.60-0.91],0.0038587442574808
CHMP6,Charged multivesicular body protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,20114,81,1.77 [1.23-2.53],0.0020467218424612
CHMP6,Charged multivesicular body protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,19622,108,1.54 [1.12-2.11],0.0071471945716536
CHMP6,Charged multivesicular body protein 6,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",20387,120,0.59 [0.43-0.81],0.0011226603231206
CHMP6,Charged multivesicular body protein 6,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19830,139,0.66 [0.49-0.87],0.0040584531036381
CHMP6,Charged multivesicular body protein 6,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,19771,80,0.59 [0.40-0.87],0.0074621222359646
CHMP6,Charged multivesicular body protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18751,4083,1.09 [1.03-1.15],0.0014664062785343
CHMP6,Charged multivesicular body protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17499,5354,1.07 [1.02-1.12],0.0026992538024997
CHMP6,Charged multivesicular body protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,17729,47,2.30 [1.44-3.68],0.0004800627366257
CHMP6,Charged multivesicular body protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,15487,819,1.19 [1.06-1.34],0.0028640086019996
CHMP6,Charged multivesicular body protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",20443,806,1.21 [1.08-1.36],0.001451821081165
CHMP6,Charged multivesicular body protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16606,1938,1.13 [1.05-1.22],0.0017618315792151
CHMP6,Charged multivesicular body protein 6,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,20361,49,0.45 [0.27-0.74],0.0016459349578377
