Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
APPL2,DCC-interacting protein 13-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,19066,51,1.43 [1.11-1.83],0.0047893436773942
APPL2,DCC-interacting protein 13-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19961,258,0.75 [0.68-0.84],7.978427542156828e-08
APPL2,DCC-interacting protein 13-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19912,209,0.72 [0.64-0.80],1.135455906878398e-08
APPL2,DCC-interacting protein 13-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17819,3220,1.04 [1.01-1.08],0.0054913225772612
APPL2,DCC-interacting protein 13-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,14885,286,0.84 [0.76-0.93],0.0004715431005735
APPL2,DCC-interacting protein 13-beta,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19903,99,0.80 [0.68-0.95],0.0095925253081523
APPL2,DCC-interacting protein 13-beta,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),19125,292,0.88 [0.79-0.97],0.0080350571439223
APPL2,DCC-interacting protein 13-beta,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",19923,119,0.80 [0.68-0.93],0.0034748238835868
APPL2,DCC-interacting protein 13-beta,Chapter XI Diseases of the digestive system,Other diseases of liver,19835,590,0.90 [0.84-0.97],0.0035189944029402
APPL2,DCC-interacting protein 13-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,17373,107,1.26 [1.06-1.49],0.0074251019325331
