Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MORC3,MORC family CW-type zinc finger protein 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20452,101,1.96 [1.23-3.12],0.0045868399958793
MORC3,MORC family CW-type zinc finger protein 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20437,86,2.00 [1.22-3.27],0.0057876580836117
MORC3,MORC family CW-type zinc finger protein 3,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15980,64,3.29 [2.26-4.78],4.2119389619991957e-10
MORC3,MORC family CW-type zinc finger protein 3,Chapter II Neoplasms,Lymphoid leukaemia,15974,58,2.77 [1.88-4.09],2.785049929576363e-07
MORC3,MORC family CW-type zinc finger protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20282,258,1.69 [1.23-2.33],0.0013475082884763
MORC3,MORC family CW-type zinc finger protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,19075,81,2.03 [1.23-3.35],0.0056995928445086
MORC3,MORC family CW-type zinc finger protein 3,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,19321,69,2.19 [1.28-3.73],0.0039905437183223
MORC3,MORC family CW-type zinc finger protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12714,174,1.83 [1.26-2.66],0.0015386999188297
MORC3,MORC family CW-type zinc finger protein 3,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,19270,42,2.91 [1.75-4.85],3.935474680621162e-05
MORC3,MORC family CW-type zinc finger protein 3,Chapter VI Diseases of the nervous system,Small fibre neuropathy,20185,49,2.30 [1.30-4.06],0.0041052136175729
MORC3,MORC family CW-type zinc finger protein 3,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,20417,402,1.47 [1.11-1.96],0.008121857707467
MORC3,MORC family CW-type zinc finger protein 3,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,20453,36,2.51 [1.39-4.55],0.0022841629383487
MORC3,MORC family CW-type zinc finger protein 3,Chapter XI Diseases of the digestive system,Impacted teeth,20456,35,2.54 [1.40-4.58],0.002091233030302
MORC3,MORC family CW-type zinc finger protein 3,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,20444,43,2.38 [1.33-4.26],0.0036497191355155
MORC3,MORC family CW-type zinc finger protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,18778,23,2.65 [1.33-5.30],0.0056349070650066
MORC3,MORC family CW-type zinc finger protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,17697,71,2.12 [1.25-3.60],0.0056147293731763
MORC3,MORC family CW-type zinc finger protein 3,Chapter XIV Diseases of the genitourinary system,Urethral stricture,18176,253,0.50 [0.30-0.83],0.0078387580020953
