Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19901,94,2.24 [1.35-3.73],0.0019161360119503
SEMA6C,Semaphorin-6C,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19888,81,2.33 [1.36-3.96],0.0019212214726506
SEMA6C,Semaphorin-6C,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,19208,116,1.91 [1.17-3.10],0.0095473330385977
SEMA6C,Semaphorin-6C,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19713,938,1.34 [1.08-1.67],0.0084264493845834
SEMA6C,Semaphorin-6C,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17121,905,1.37 [1.10-1.71],0.0045850166750672
SEMA6C,Semaphorin-6C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,19752,72,2.60 [1.60-4.22],0.0001112099324474
SEMA6C,Semaphorin-6C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19805,589,1.55 [1.21-1.99],0.0005904979673291
SEMA6C,Semaphorin-6C,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,14782,285,1.76 [1.23-2.52],0.0020359962183021
SEMA6C,Semaphorin-6C,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,19746,66,2.74 [1.70-4.43],3.8121212516460704e-05
SEMA6C,Semaphorin-6C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,17564,80,2.06 [1.21-3.52],0.0081501371010788
SEMA6C,Semaphorin-6C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2062,59,2.22 [1.27-3.87],0.0049733110468678
SEMA6C,Semaphorin-6C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19320,1836,1.25 [1.06-1.46],0.0065119444700043
SEMA6C,Semaphorin-6C,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15128,631,1.46 [1.12-1.91],0.0056521804066182
SEMA6C,Semaphorin-6C,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12388,165,2.04 [1.28-3.26],0.0028730403665108
SEMA6C,Semaphorin-6C,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12324,101,3.07 [1.81-5.22],3.392823464640037e-05
SEMA6C,Semaphorin-6C,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,19549,55,2.45 [1.36-4.41],0.0028548041119885
SEMA6C,Semaphorin-6C,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19519,1119,1.36 [1.12-1.66],0.0019070017286533
SEMA6C,Semaphorin-6C,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",19063,310,0.52 [0.32-0.84],0.0080726052500484
SEMA6C,Semaphorin-6C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2062,59,2.27 [1.31-3.94],0.0035369005150683
SEMA6C,Semaphorin-6C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,19361,43,2.91 [1.59-5.30],0.0005008885215168
SEMA6C,Semaphorin-6C,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,19871,779,1.37 [1.09-1.73],0.007907752657184
SEMA6C,Semaphorin-6C,Chapter X Diseases of the respiratory system,Allergic asthma (mode),13104,86,2.14 [1.24-3.69],0.0064272186625432
SEMA6C,Semaphorin-6C,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",19784,114,2.04 [1.27-3.28],0.0031133055920119
SEMA6C,Semaphorin-6C,Chapter XI Diseases of the digestive system,Coeliac disease,18579,77,2.25 [1.30-3.90],0.0039884668536175
SEMA6C,Semaphorin-6C,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19241,133,1.88 [1.18-2.99],0.0077277346570338
SEMA6C,Semaphorin-6C,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18592,90,2.08 [1.21-3.57],0.0081878410627731
SEMA6C,Semaphorin-6C,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,18314,78,2.22 [1.31-3.77],0.0032131321565018
SEMA6C,Semaphorin-6C,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,18310,74,2.23 [1.29-3.84],0.0038305080724489
SEMA6C,Semaphorin-6C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19892,249,1.65 [1.14-2.39],0.0074760246830005
SEMA6C,Semaphorin-6C,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19218,1490,1.35 [1.14-1.60],0.000495193681926
SEMA6C,Semaphorin-6C,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18846,1118,1.57 [1.31-1.89],1.0681020441218823e-06
SEMA6C,Semaphorin-6C,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,19756,49,2.66 [1.57-4.50],0.0002766554391035
SEMA6C,Semaphorin-6C,Chapter XIV Diseases of the genitourinary system,Dialysis,17795,67,3.07 [1.93-4.88],2.363766220966626e-06
SEMA6C,Semaphorin-6C,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,19780,73,2.31 [1.36-3.94],0.002037764151522
SEMA6C,Semaphorin-6C,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19743,2238,1.31 [1.14-1.51],0.0001333666666771
