Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Lung cancer and mesothelioma,13681,309,1.21 [1.09-1.35],0.0005096788216344
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",16011,88,0.61 [0.44-0.85],0.0032609244250132
GNAS,Neuroendocrine secretory protein 55,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15144,248,1.25 [1.11-1.41],0.0002583323778697
GNAS,Neuroendocrine secretory protein 55,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15512,616,1.14 [1.05-1.24],0.0016168140359905
GNAS,Neuroendocrine secretory protein 55,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,19920,276,0.79 [0.67-0.93],0.0045152660659872
GNAS,Neuroendocrine secretory protein 55,Chapter IX Diseases of the circulatory system,Hypotension,20398,1014,1.14 [1.07-1.22],6.569802962914081e-05
GNAS,Neuroendocrine secretory protein 55,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19654,430,1.16 [1.06-1.28],0.0021299349578039
GNAS,Neuroendocrine secretory protein 55,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,19355,81,0.61 [0.44-0.85],0.0031947748950887
GNAS,Neuroendocrine secretory protein 55,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,19581,105,1.32 [1.11-1.58],0.0017537320688363
GNAS,Neuroendocrine secretory protein 55,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,20487,107,1.27 [1.06-1.53],0.0089253104474944
GNAS,Neuroendocrine secretory protein 55,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,20403,100,1.31 [1.09-1.57],0.0036705415551344
GNAS,Neuroendocrine secretory protein 55,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19706,306,1.19 [1.06-1.34],0.0025221988125651
GNAS,Neuroendocrine secretory protein 55,Chapter X Diseases of the respiratory system,Interstitial lung disease,19727,327,1.19 [1.06-1.33],0.0027237285811094
GNAS,Neuroendocrine secretory protein 55,Chapter X Diseases of the respiratory system,Other diseases of pleura,20276,1883,1.07 [1.02-1.13],0.0045584042296211
GNAS,Neuroendocrine secretory protein 55,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,20426,400,1.18 [1.06-1.30],0.0015168656162765
GNAS,Neuroendocrine secretory protein 55,Chapter X Diseases of the respiratory system,Pleural effusion,19339,946,1.11 [1.04-1.19],0.0025063191445742
GNAS,Neuroendocrine secretory protein 55,Chapter XI Diseases of the digestive system,Cholelithiasis,19873,687,1.11 [1.03-1.20],0.0083755938298823
GNAS,Neuroendocrine secretory protein 55,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18800,3323,1.06 [1.02-1.10],0.0033713174376031
GNAS,Neuroendocrine secretory protein 55,Chapter XI Diseases of the digestive system,Gastric ulcer,15790,313,1.18 [1.05-1.31],0.0043683638887566
GNAS,Neuroendocrine secretory protein 55,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,15976,499,1.13 [1.03-1.24],0.0073619983610005
GNAS,Neuroendocrine secretory protein 55,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,17856,226,1.22 [1.07-1.38],0.002213235078318
GNAS,Neuroendocrine secretory protein 55,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,18083,453,1.16 [1.06-1.28],0.0014824946925106
GNAS,Neuroendocrine secretory protein 55,Chapter XIV Diseases of the genitourinary system,Dialysis,18297,70,1.40 [1.14-1.71],0.001285750990995
GNAS,Neuroendocrine secretory protein 55,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,20343,75,1.32 [1.07-1.62],0.0081126191003335
