Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ACSL1,Long-chain-fatty-acid--CoA ligase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,14466,48,2.08 [1.37-3.16],0.0006162785667459
ACSL1,Long-chain-fatty-acid--CoA ligase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,19155,20,2.33 [1.34-4.05],0.0026519182368569
ACSL1,Long-chain-fatty-acid--CoA ligase 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,19380,164,1.66 [1.27-2.19],0.0002689076737944
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,19848,324,1.38 [1.09-1.75],0.0073096921782398
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,19762,238,1.43 [1.09-1.87],0.0098859758915756
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter XI Diseases of the digestive system,Dental caries,19327,184,1.49 [1.10-2.02],0.0092782764342439
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,19609,60,1.76 [1.17-2.66],0.0072448821181392
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,19760,211,1.47 [1.12-1.94],0.0058590994977294
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,19851,55,1.78 [1.16-2.73],0.0080469543056777
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,14238,57,1.83 [1.22-2.74],0.0034241573911448
