Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23600,187,1.30 [1.10-1.54],0.0023164884992451
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23350,1406,1.19 [1.12-1.27],3.3397673961705324e-08
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Candidiasis,23611,380,1.25 [1.11-1.40],0.0003042982451803
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22919,3456,1.14 [1.09-1.18],4.2803509714597045e-10
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22884,3491,1.18 [1.13-1.23],4.008691410576146e-16
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23398,1033,1.13 [1.05-1.22],0.0007738877577232
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21392,1117,1.25 [1.16-1.34],5.648547313915077e-10
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20643,1238,1.28 [1.20-1.37],4.991931597768198e-13
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20359,252,1.33 [1.15-1.54],0.0001473326751463
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16610,2272,1.19 [1.13-1.25],1.5885043235860714e-11
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20283,399,1.43 [1.28-1.61],7.76916213157421e-10
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23601,1236,1.15 [1.08-1.23],2.341704780262029e-05
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Mycoses,23701,470,1.18 [1.06-1.32],0.0023440497388284
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22834,890,1.23 [1.13-1.33],2.742442726949213e-07
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23622,1230,1.21 [1.13-1.29],1.6218332107309962e-08
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22554,189,1.27 [1.07-1.51],0.005104357268234
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23468,1076,1.22 [1.13-1.31],6.184987723334834e-08
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23678,119,1.52 [1.23-1.86],7.399921171595674e-05
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23659,100,1.63 [1.30-2.03],1.758079086558036e-05
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22431,487,1.29 [1.16-1.43],2.144731278887777e-06
TMSB10,Thymosin beta-10,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22452,87,1.41 [1.11-1.80],0.0056238875032065
TMSB10,Thymosin beta-10,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18432,70,1.63 [1.25-2.12],0.0003489291520231
TMSB10,Thymosin beta-10,Chapter II Neoplasms,Lung cancer and mesothelioma,15804,346,1.34 [1.19-1.52],2.8441595418982326e-06
TMSB10,Thymosin beta-10,Chapter II Neoplasms,Lymphoid leukaemia,18427,65,1.76 [1.34-2.31],4.952994804245692e-05
TMSB10,Thymosin beta-10,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",18582,220,1.25 [1.07-1.47],0.0057566209797512
TMSB10,Thymosin beta-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22012,116,1.71 [1.39-2.11],5.042208281657267e-07
TMSB10,Thymosin beta-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23187,2774,1.15 [1.10-1.21],3.8208320703536015e-10
TMSB10,Thymosin beta-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22472,62,1.64 [1.23-2.18],0.0007008735068147
TMSB10,Thymosin beta-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23365,1469,1.22 [1.15-1.30],1.1892350547621516e-10
TMSB10,Thymosin beta-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23363,1467,1.22 [1.15-1.30],1.7014808006910267e-10
TMSB10,Thymosin beta-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23505,1095,1.21 [1.13-1.30],7.806998762362842e-08
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17491,376,1.37 [1.22-1.55],1.8238803595505442e-07
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23441,1135,1.17 [1.09-1.25],8.506299740837361e-06
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20309,1093,1.17 [1.09-1.25],1.6821426465502263e-05
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,17389,274,1.39 [1.21-1.59],3.8966403331323664e-06
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20989,3874,1.12 [1.08-1.16],7.015764426932612e-09
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17679,564,1.25 [1.14-1.38],5.722905750093515e-06
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23682,276,1.30 [1.13-1.49],0.000183698675963
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23498,92,1.67 [1.33-2.11],1.3768331263966686e-05
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,17267,152,1.29 [1.07-1.55],0.0087490968588125
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23563,740,1.14 [1.05-1.24],0.0028988799865666
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17421,306,1.55 [1.35-1.76],1.0508553840441776e-10
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17495,380,1.24 [1.10-1.40],0.0004729280503831
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23491,85,1.74 [1.37-2.21],6.002743104987698e-06
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17679,564,1.32 [1.20-1.45],2.3271406749939063e-08
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,17503,388,1.19 [1.06-1.34],0.0039721786362751
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22306,5191,1.12 [1.09-1.16],4.585845414780985e-12
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22846,23,2.11 [1.35-3.29],0.0009791102419378
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18730,1615,1.24 [1.17-1.31],3.383842658603893e-13
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23729,266,1.27 [1.10-1.47],0.0009610625396219
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2463,82,1.57 [1.21-2.03],0.0006069580774262
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22954,2166,1.09 [1.04-1.15],0.0010112586191694
TMSB10,Thymosin beta-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17916,801,1.26 [1.16-1.37],2.769513677488686e-08
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,22327,84,1.66 [1.30-2.13],4.987270428382123e-05
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22490,247,1.49 [1.29-1.72],7.46405155191583e-08
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13899,2314,1.07 [1.02-1.12],0.006388648069366
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,AV-block,19084,615,1.14 [1.04-1.26],0.0056762056516629
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Cardiac arrest,11835,250,1.38 [1.19-1.60],1.5211211421974783e-05
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Conduction disorders,19826,1357,1.12 [1.05-1.20],0.0004477013201251
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21929,2621,1.11 [1.06-1.16],4.96939541053725e-06
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19997,7744,1.07 [1.04-1.10],1.6579606486675744e-06
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23429,1327,1.21 [1.14-1.29],5.6858033177937855e-09
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Hypertension,21195,6751,1.08 [1.05-1.11],1.0516777928221745e-07
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21217,6773,1.08 [1.05-1.11],5.7551905917099074e-08
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14629,185,1.49 [1.26-1.76],2.7915154979605253e-06
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14611,167,2.24 [1.90-2.64],1.1812154666397532e-21
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Hypotension,23594,1234,1.29 [1.21-1.38],1.7149187404468802e-14
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22069,2737,1.08 [1.03-1.13],0.0007026155360558
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23308,653,1.24 [1.13-1.36],4.217675556143033e-06
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Left bundle-branch block,18886,417,1.20 [1.07-1.35],0.0023763682590326
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",20252,920,1.13 [1.04-1.22],0.0023356008655971
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,22377,134,1.58 [1.30-1.92],4.368227470643918e-06
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,19718,1249,1.14 [1.07-1.22],0.0001451950591239
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22809,566,1.34 [1.22-1.48],3.352526812638684e-09
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23096,364,1.38 [1.23-1.56],1.5790080327392294e-07
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22728,668,1.16 [1.06-1.28],0.0010321315833058
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22720,525,1.31 [1.18-1.45],2.650368302091388e-07
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23094,362,1.37 [1.22-1.55],3.3501683058573586e-07
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,22281,221,1.36 [1.16-1.58],0.0001207676428183
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23292,741,1.19 [1.09-1.30],6.067308222538647e-05
TMSB10,Thymosin beta-10,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23276,771,1.18 [1.09-1.29],9.618194409513224e-05
TMSB10,Thymosin beta-10,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20401,964,1.11 [1.03-1.20],0.0048094522907779
TMSB10,Thymosin beta-10,Chapter V Mental and behavioural disorders,Any mental disorder,23060,3623,1.09 [1.05-1.13],2.2087486503066986e-05
TMSB10,Thymosin beta-10,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20609,1172,1.15 [1.07-1.23],7.103417635897309e-05
TMSB10,Thymosin beta-10,Chapter V Mental and behavioural disorders,Smoking dependency,23092,1530,1.13 [1.06-1.20],8.11722046535158e-05
TMSB10,Thymosin beta-10,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21302,1865,1.11 [1.06-1.17],8.410459932828322e-05
TMSB10,Thymosin beta-10,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23196,2207,1.07 [1.02-1.12],0.0088422670636963
TMSB10,Thymosin beta-10,Chapter VI Diseases of the nervous system,Hemiplegia,23570,281,1.22 [1.06-1.40],0.0052803708587847
TMSB10,Thymosin beta-10,Chapter VI Diseases of the nervous system,Neurological diseases,22431,3666,1.06 [1.02-1.10],0.005630327345451
