Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
COMMD1,COMM domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19308,2828,1.10 [1.04-1.17],0.001733997484396
COMMD1,COMM domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19937,96,1.50 [1.11-2.03],0.0084175046341782
COMMD1,COMM domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19923,82,1.57 [1.14-2.17],0.0064391616673898
COMMD1,COMM domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,18977,52,2.02 [1.36-3.01],0.0005125519699981
COMMD1,COMM domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19812,887,1.15 [1.03-1.28],0.0094029206423665
COMMD1,COMM domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19858,254,0.68 [0.55-0.84],0.0004164892192482
COMMD1,COMM domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19811,207,0.59 [0.46-0.75],1.5463163643794537e-05
COMMD1,COMM domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19753,922,1.18 [1.06-1.30],0.0018921392947918
COMMD1,COMM domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17158,891,1.15 [1.04-1.28],0.0063692602300976
COMMD1,COMM domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17733,3230,1.10 [1.04-1.16],0.000828671892648
COMMD1,COMM domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,14978,475,1.25 [1.08-1.43],0.0022713416482148
COMMD1,COMM domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18844,4341,1.08 [1.03-1.13],0.0017666183501676
COMMD1,COMM domain-containing protein 1,Chapter IX Diseases of the circulatory system,Hypertension,17924,5702,1.08 [1.03-1.12],0.0005079555581119
