Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NRTN,Neurturin,Chapter II Neoplasms,Benign lipomatous neoplasm,23011,339,0.73 [0.60-0.90],0.0035744461416019
NRTN,Neurturin,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23268,129,0.58 [0.41-0.81],0.0015849039815675
NRTN,Neurturin,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22288,382,0.77 [0.63-0.93],0.0079932506433759
NRTN,Neurturin,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,22720,27,1.85 [1.28-2.69],0.0011924844002625
NRTN,Neurturin,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,21940,34,0.38 [0.20-0.70],0.0019630770716831
NRTN,Neurturin,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23095,1273,1.14 [1.04-1.25],0.0049987940752709
NRTN,Neurturin,Chapter X Diseases of the respiratory system,Pneumothorax,21039,140,1.40 [1.10-1.79],0.0070277925852676
NRTN,Neurturin,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,10157,112,1.45 [1.12-1.86],0.0043125826164405
NRTN,Neurturin,Chapter XI Diseases of the digestive system,Crohn disease,21961,88,1.65 [1.29-2.10],6.284980596071568e-05
NRTN,Neurturin,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",22982,64,1.59 [1.19-2.14],0.0019178726850852
NRTN,Neurturin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,20210,164,1.41 [1.13-1.75],0.0021037698463827
NRTN,Neurturin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,17568,958,1.17 [1.05-1.30],0.0047785990340451
NRTN,Neurturin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23180,945,1.18 [1.06-1.31],0.0028098404640218
NRTN,Neurturin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),16654,44,0.36 [0.22-0.61],0.0001250817347415
NRTN,Neurturin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,20139,93,1.49 [1.14-1.96],0.0039234898056761
NRTN,Neurturin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18832,2222,1.10 [1.03-1.18],0.0078725703620845
NRTN,Neurturin,Chapter XIV Diseases of the genitourinary system,Cystitis,20498,209,1.38 [1.12-1.69],0.0021682189225311
