Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RASSF2,Ras association domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22344,3408,1.12 [1.07-1.18],9.820998127663103e-07
RASSF2,Ras association domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20157,1208,1.14 [1.06-1.23],0.000851654623996
RASSF2,Ras association domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16227,2212,1.10 [1.04-1.17],0.0008151264648672
RASSF2,Ras association domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19804,390,1.22 [1.08-1.38],0.0013279225072284
RASSF2,Ras association domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22289,869,1.13 [1.03-1.23],0.0092534802852189
RASSF2,Ras association domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23111,114,1.36 [1.12-1.65],0.00199708891128
RASSF2,Ras association domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23093,96,1.44 [1.19-1.74],0.0001847675339828
RASSF2,Ras association domain-containing protein 2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18014,68,1.62 [1.38-1.90],6.1181280973445725e-09
RASSF2,Ras association domain-containing protein 2,Chapter II Neoplasms,Lung cancer and mesothelioma,15439,337,1.23 [1.08-1.41],0.0019952011047267
RASSF2,Ras association domain-containing protein 2,Chapter II Neoplasms,Lymphoid leukaemia,18008,62,1.99 [1.72-2.29],2.6239492574845977e-21
RASSF2,Ras association domain-containing protein 2,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",18160,214,1.25 [1.08-1.46],0.003113999308287
RASSF2,Ras association domain-containing protein 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19114,1168,1.12 [1.03-1.21],0.0070701976235902
RASSF2,Ras association domain-containing protein 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19188,1242,1.11 [1.03-1.21],0.0074184110681945
RASSF2,Ras association domain-containing protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22937,1070,1.14 [1.05-1.23],0.0021249269438985
RASSF2,Ras association domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17090,368,1.28 [1.13-1.45],6.613829774928559e-05
RASSF2,Ras association domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20489,3767,1.07 [1.02-1.12],0.0062493238525468
RASSF2,Ras association domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,22930,84,1.44 [1.17-1.76],0.0004373250049362
RASSF2,Ras association domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17022,300,1.26 [1.09-1.45],0.0012676424692879
RASSF2,Ras association domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,22924,78,1.49 [1.22-1.82],9.43149893856928e-05
RASSF2,Ras association domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,20940,68,1.43 [1.13-1.81],0.0024869732585978
RASSF2,Ras association domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21762,5040,1.07 [1.03-1.12],0.0006530625504396
RASSF2,Ras association domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18299,1577,1.15 [1.07-1.23],7.95355340010265e-05
RASSF2,Ras association domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,22202,73,1.42 [1.13-1.77],0.0021319154300596
RASSF2,Ras association domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22405,2098,1.11 [1.05-1.18],0.000333333692859
RASSF2,Ras association domain-containing protein 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21399,2565,1.08 [1.02-1.14],0.0053050787425023
RASSF2,Ras association domain-containing protein 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22867,1290,1.13 [1.05-1.22],0.0011423166241299
RASSF2,Ras association domain-containing protein 2,Chapter IX Diseases of the circulatory system,Hypertension,20666,6561,1.06 [1.02-1.09],0.0028952291528645
RASSF2,Ras association domain-containing protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20688,6583,1.06 [1.02-1.09],0.002398985267955
RASSF2,Ras association domain-containing protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14282,177,1.33 [1.13-1.56],0.0005297632842901
RASSF2,Ras association domain-containing protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14270,165,1.38 [1.17-1.63],0.0001161109266252
RASSF2,Ras association domain-containing protein 2,Chapter IX Diseases of the circulatory system,Hypotension,23025,1202,1.14 [1.06-1.23],0.0004718710431107
RASSF2,Ras association domain-containing protein 2,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22538,351,1.26 [1.12-1.42],0.0001865022503562
RASSF2,Ras association domain-containing protein 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22536,349,1.26 [1.11-1.42],0.0002428824646892
RASSF2,Ras association domain-containing protein 2,Chapter V Mental and behavioural disorders,Any mental disorder,22506,3536,1.07 [1.02-1.12],0.0081991007560764
RASSF2,Ras association domain-containing protein 2,Chapter V Mental and behavioural disorders,Smoking dependency,22541,1490,1.11 [1.04-1.18],0.0015031475780251
RASSF2,Ras association domain-containing protein 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20784,1814,1.12 [1.06-1.18],0.0001255608116577
RASSF2,Ras association domain-containing protein 2,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,21866,88,1.34 [1.08-1.67],0.0087219875874427
RASSF2,Ras association domain-containing protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,21824,1729,1.10 [1.03-1.18],0.0048079129351683
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22953,1264,1.13 [1.05-1.21],0.00105440237523
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21223,5124,1.07 [1.03-1.11],0.0013028983012393
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,Early onset COPD,21985,296,1.24 [1.10-1.40],0.0004619957899383
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,Emphysema,20218,339,1.23 [1.08-1.39],0.0014891132331577
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22269,323,1.34 [1.19-1.51],1.3340655781339232e-06
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22928,2081,1.12 [1.05-1.18],0.0002211465506605
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,22296,350,1.35 [1.21-1.51],1.3401505960314246e-07
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22904,959,1.17 [1.08-1.27],0.0002096788822824
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,22898,2121,1.12 [1.06-1.19],0.0001114050393151
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23078,431,1.30 [1.17-1.45],1.348699945115403e-06
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23051,1351,1.12 [1.05-1.21],0.001461631348903
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,Pleural effusion,21854,1077,1.12 [1.04-1.22],0.0047193018639478
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22670,1823,1.14 [1.07-1.21],2.768795461778233e-05
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,Pneumothorax,20916,139,1.29 [1.07-1.55],0.0075625186225294
RASSF2,Ras association domain-containing protein 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22889,944,1.16 [1.07-1.26],0.0004238290568724
RASSF2,Ras association domain-containing protein 2,Chapter XI Diseases of the digestive system,Acute gastritis,17502,89,1.37 [1.10-1.71],0.0044141218705554
RASSF2,Ras association domain-containing protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,22860,65,1.40 [1.10-1.78],0.0059378144270538
RASSF2,Ras association domain-containing protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,22691,70,1.40 [1.12-1.75],0.003429585036585
RASSF2,Ras association domain-containing protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,20238,40,1.48 [1.11-1.96],0.0070661179485961
RASSF2,Ras association domain-containing protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,23152,59,1.45 [1.14-1.83],0.0021625803546099
RASSF2,Ras association domain-containing protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,23155,38,1.51 [1.14-2.01],0.0042701330193636
RASSF2,Ras association domain-containing protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,16561,61,1.41 [1.13-1.78],0.0029889540613044
RASSF2,Ras association domain-containing protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16782,282,1.21 [1.05-1.40],0.0087056890100086
RASSF2,Ras association domain-containing protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",23156,39,1.51 [1.15-2.00],0.0034977578624717
RASSF2,Ras association domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22198,1818,1.13 [1.07-1.21],8.139491514694832e-05
RASSF2,Ras association domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21875,1495,1.16 [1.08-1.24],1.5311499560232594e-05
RASSF2,Ras association domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,22922,82,1.43 [1.16-1.76],0.0008718400105607
RASSF2,Ras association domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Dialysis,20482,102,1.51 [1.26-1.80],5.614719198905015e-06
RASSF2,Ras association domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,22941,101,1.35 [1.11-1.66],0.0033387827618317
RASSF2,Ras association domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23097,546,1.19 [1.08-1.33],0.0008938642091187
RASSF2,Ras association domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,18957,279,1.23 [1.06-1.42],0.0065321672611594
RASSF2,Ras association domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,22737,186,1.27 [1.07-1.50],0.0051347497623763
RASSF2,Ras association domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22869,2747,1.12 [1.06-1.18],2.32214632240412e-05
