Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17308,963,1.12 [1.03-1.22],0.0085072826253403
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",19171,36,1.49 [1.10-2.02],0.0098767571612083
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",14471,53,1.64 [1.31-2.05],1.529050833106564e-05
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,18827,53,1.42 [1.10-1.84],0.0079942908914318
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Chapter VI Diseases of the nervous system,Other disorders of nervous system,19462,123,1.37 [1.14-1.65],0.00097182275127
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Chapter X Diseases of the respiratory system,Other pleural conditions,17861,49,1.49 [1.14-1.94],0.0035492394167135
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Chapter XI Diseases of the digestive system,Acute peritonitis,19567,77,1.45 [1.16-1.80],0.0008949253677899
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Chapter XI Diseases of the digestive system,Diseases of peritoneum,19825,335,1.19 [1.05-1.36],0.0087041856527652
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,18779,216,1.28 [1.10-1.49],0.0011603686401278
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,19091,79,1.50 [1.23-1.85],9.151195115060778e-05
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Chapter XI Diseases of the digestive system,Stomatitis and related lesions,19149,84,1.37 [1.09-1.72],0.0063789991088252
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,15723,1542,1.11 [1.04-1.19],0.0021489645835204
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19133,1482,1.10 [1.03-1.18],0.0053071146952903
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,17758,322,1.20 [1.05-1.38],0.0088564026952486
RIPK4,Receptor-interacting serine/threonine-protein kinase 4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19658,2222,1.10 [1.04-1.16],0.0010180446271299
