Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TPSD1,Tryptase delta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19800,2924,1.14 [1.05-1.25],0.0029874002943252
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20474,227,1.44 [1.12-1.86],0.0050884077542683
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,20318,71,1.81 [1.28-2.56],0.0008211929318261
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15144,248,1.43 [1.10-1.86],0.0075833906857328
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15191,295,1.39 [1.09-1.77],0.0084434455804043
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,15011,115,1.69 [1.24-2.32],0.0010515856372975
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,20313,66,1.84 [1.28-2.62],0.0008508113369224
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19334,4438,1.10 [1.02-1.19],0.0098754441328854
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16260,1364,1.23 [1.08-1.39],0.0015055140148384
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,20514,204,1.43 [1.09-1.88],0.0097932129263225
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18135,145,1.68 [1.31-2.15],4.2740987409056985e-05
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,18071,81,1.74 [1.22-2.48],0.0023197604674639
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2118,60,2.86 [1.91-4.28],3.054252415412252e-07
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19874,1884,1.17 [1.05-1.30],0.0046759850748415
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15543,647,1.27 [1.07-1.52],0.0073933808183311
TPSD1,Tryptase delta,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,19334,67,1.93 [1.39-2.69],8.247857475759528e-05
TPSD1,Tryptase delta,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",19455,188,1.46 [1.10-1.95],0.008957822929638
TPSD1,Tryptase delta,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,19377,110,1.71 [1.24-2.35],0.0009815184170388
TPSD1,Tryptase delta,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,16208,162,1.47 [1.10-1.97],0.009416912332586
