Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter II Neoplasms,"Haemangioma, any site",19837,76,1.61 [1.16-2.23],0.0045399823565218
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter II Neoplasms,Melanocytic naevi,19766,145,0.55 [0.35-0.86],0.0095067128149463
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,19666,66,0.37 [0.18-0.78],0.0094071437325832
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,19146,11,2.42 [1.28-4.57],0.0063635497849709
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,19751,95,0.42 [0.23-0.77],0.0050424489046067
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter X Diseases of the respiratory system,Deviated nasal septum,18705,125,1.55 [1.20-2.01],0.0009117708941335
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter XI Diseases of the digestive system,Coeliac disease,18489,72,2.14 [1.72-2.66],7.93358006184505e-12
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter XI Diseases of the digestive system,Hernia,18165,2906,1.10 [1.03-1.19],0.0088970079263921
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18501,84,2.03 [1.64-2.53],1.3949924336235688e-10
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,19816,90,1.66 [1.26-2.19],0.000288097394743
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,19102,148,1.47 [1.15-1.89],0.002550780995463
IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),14231,50,1.69 [1.15-2.47],0.0069274714396883
