Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21527,191,1.98 [1.52-2.58],3.855804462934264e-07
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22715,239,1.45 [1.12-1.88],0.0046768355235983
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22442,1719,1.56 [1.42-1.71],8.089818077686195e-20
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Candidiasis,22722,547,1.51 [1.27-1.79],1.954999852804076e-06
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21972,4158,1.42 [1.33-1.51],6.623548867348795e-28
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21912,4243,1.57 [1.48-1.67],4.125750569352228e-48
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22436,1405,1.51 [1.36-1.68],3.1719828698800047e-14
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22630,124,1.82 [1.30-2.56],0.0005535815973668
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19928,1274,1.77 [1.59-1.97],5.711348171581872e-25
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19229,1555,1.94 [1.76-2.13],1.2291902662531263e-41
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18744,341,2.15 [1.76-2.61],3.2034452835777256e-14
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14784,2709,1.68 [1.56-1.82],3.6446236394788764e-40
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18675,486,2.23 [1.89-2.62],5.359463881092636e-22
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22698,1667,1.42 [1.29-1.57],2.0274890077468264e-12
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Mycoses,22814,639,1.63 [1.40-1.90],6.00879877385521e-10
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21938,1215,1.62 [1.45-1.82],3.060133943407321e-17
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22743,1407,1.66 [1.50-1.84],2.561296882546304e-22
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21270,239,1.48 [1.14-1.91],0.0030897029923942
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,22874,64,1.72 [1.07-2.77],0.0262305447681958
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22566,1230,1.67 [1.49-1.86],4.851239027057667e-20
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22584,78,1.00 [0.62-1.60],0.9858306919776048
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22811,141,1.65 [1.19-2.29],0.0027820747081366
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22788,118,1.45 [1.00-2.09],0.0495028297882223
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21217,494,1.90 [1.61-2.26],1.0942554195329812e-13
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21025,302,1.55 [1.23-1.94],0.0001547472433113
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21167,136,1.15 [0.81-1.65],0.4361205319316987
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,22859,52,1.72 [1.02-2.90],0.0411233100915044
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22807,168,2.09 [1.58-2.77],1.988451868413534e-07
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Viral warts,22693,54,1.91 [1.15-3.19],0.012586102302873
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],22717,78,2.51 [1.72-3.68],2.1158369195783443e-06
CSTB,Cystatin-B,Chapter II Neoplasms,Benign lipomatous neoplasm,22584,262,0.87 [0.67-1.13],0.2942589271073079
CSTB,Cystatin-B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,22795,39,1.27 [0.66-2.43],0.4752888921874401
CSTB,Cystatin-B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22773,42,0.49 [0.25-0.96],0.037824059599305
CSTB,Cystatin-B,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10898,83,1.19 [0.77-1.85],0.4269246810081927
CSTB,Cystatin-B,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22408,1665,1.16 [1.05-1.29],0.0032050525632535
CSTB,Cystatin-B,Chapter II Neoplasms,Benign neoplasm of meninges,22858,65,2.09 [1.34-3.27],0.0012230634921692
CSTB,Cystatin-B,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22777,79,2.01 [1.32-3.04],0.0010426077471616
CSTB,Cystatin-B,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,22847,119,0.98 [0.66-1.44],0.9156851774635784
CSTB,Cystatin-B,Chapter II Neoplasms,Benign neoplasm of ovary,11910,78,0.72 [0.44-1.19],0.2037449682372529
CSTB,Cystatin-B,Chapter II Neoplasms,Benign neoplasm: Ascending colon,22836,437,1.19 [0.98-1.44],0.0848373436831946
CSTB,Cystatin-B,Chapter II Neoplasms,Benign neoplasm: Caecum,22840,382,1.23 [1.00-1.52],0.0482105258594308
CSTB,Cystatin-B,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22726,88,0.99 [0.64-1.55],0.9758471800778736
CSTB,Cystatin-B,Chapter II Neoplasms,Benign neoplasm: Descending colon,22831,249,1.32 [1.02-1.70],0.0340580514428598
CSTB,Cystatin-B,Chapter II Neoplasms,Benign neoplasm: Rectum,22791,404,1.06 [0.86-1.30],0.5932150616288503
CSTB,Cystatin-B,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22717,672,1.17 [1.00-1.36],0.0575122012189805
CSTB,Cystatin-B,Chapter II Neoplasms,Benign neoplasm: Transverse colon,22816,540,1.22 [1.02-1.45],0.0286543388552704
CSTB,Cystatin-B,Chapter II Neoplasms,Carcinoma in situ of breast,8955,47,0.82 [0.43-1.57],0.5568365469942624
CSTB,Cystatin-B,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",8999,66,1.16 [0.69-1.97],0.5713236564876256
CSTB,Cystatin-B,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16315,70,1.87 [1.21-2.90],0.0049221743658509
CSTB,Cystatin-B,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",16341,96,1.07 [0.70-1.65],0.754010467995772
CSTB,Cystatin-B,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",22819,123,1.10 [0.75-1.60],0.6250776842150698
CSTB,Cystatin-B,Chapter II Neoplasms,"Haemangioma, any site",22820,120,1.05 [0.72-1.54],0.7975509194710486
CSTB,Cystatin-B,Chapter II Neoplasms,Leiomyoma of uterus,11645,166,1.19 [0.86-1.66],0.2923558875219937
CSTB,Cystatin-B,Chapter II Neoplasms,Lung cancer and mesothelioma,14457,478,1.97 [1.62-2.38],3.7811682888686236e-12
CSTB,Cystatin-B,Chapter II Neoplasms,Lymphoid leukaemia,16315,70,1.99 [1.29-3.05],0.0018032065777264
CSTB,Cystatin-B,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16466,221,1.17 [0.88-1.55],0.2771315267267405
CSTB,Cystatin-B,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",16565,320,0.95 [0.75-1.20],0.6389346596938376
CSTB,Cystatin-B,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",9073,101,1.01 [0.65-1.56],0.9677391655352112
CSTB,Cystatin-B,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",16354,109,1.44 [0.98-2.11],0.0641643691305605
CSTB,Cystatin-B,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16393,148,1.42 [1.02-1.97],0.0370154249630114
CSTB,Cystatin-B,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16366,121,0.97 [0.66-1.43],0.8911134777327372
CSTB,Cystatin-B,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",9057,85,1.11 [0.70-1.76],0.6614918483100665
CSTB,Cystatin-B,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",16370,125,1.06 [0.72-1.54],0.779336361241143
CSTB,Cystatin-B,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",8230,957,1.15 [1.01-1.31],0.0386550362842572
CSTB,Cystatin-B,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",16376,131,0.94 [0.65-1.37],0.7596871253868235
CSTB,Cystatin-B,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",16335,90,1.00 [0.64-1.55],0.9834199312278744
CSTB,Cystatin-B,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,16384,139,1.36 [0.96-1.92],0.0803793198870251
CSTB,Cystatin-B,Chapter II Neoplasms,Melanocytic naevi,22729,184,0.94 [0.69-1.28],0.6932012989823406
CSTB,Cystatin-B,Chapter II Neoplasms,Melanocytic naevi of trunk,22847,77,1.07 [0.67-1.71],0.7767543970068274
CSTB,Cystatin-B,Chapter II Neoplasms,Melanoma in situ,16298,108,1.22 [0.82-1.82],0.3326443760072199
CSTB,Cystatin-B,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",16363,118,1.15 [0.78-1.68],0.481209993072864
CSTB,Cystatin-B,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16442,197,1.29 [0.96-1.72],0.0918557592741834
CSTB,Cystatin-B,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16572,327,1.56 [1.25-1.94],7.098935307197782e-05
CSTB,Cystatin-B,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",16370,125,1.67 [1.18-2.36],0.0038108655581203
CSTB,Cystatin-B,Chapter II Neoplasms,Other benign neoplasms of skin,22705,161,0.99 [0.71-1.38],0.9590666629152896
CSTB,Cystatin-B,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",17719,1474,1.13 [1.01-1.26],0.0299212998464909
CSTB,Cystatin-B,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",17800,1555,1.13 [1.02-1.25],0.0239058187555531
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22567,393,1.30 [1.06-1.59],0.0116120724450782
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20588,164,3.61 [2.91-4.49],7.420074618207956e-31
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,22245,71,2.02 [1.31-3.11],0.0014454634375652
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22113,3445,1.51 [1.41-1.61],4.2008902533903647e-32
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,21180,72,2.37 [1.59-3.55],2.661193330456909e-05
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,22406,63,1.42 [0.86-2.35],0.1724487975880029
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22365,1941,1.59 [1.46-1.74],1.5876574509560991e-24
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22364,1940,1.59 [1.45-1.74],2.1320371874452736e-24
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,20538,114,1.87 [1.32-2.64],0.0004205335502063
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22517,1409,1.53 [1.38-1.70],1.6599641091328937e-15
