Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21904,193,3.76 [2.47-5.72],5.77347082897082e-10
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23118,253,2.09 [1.43-3.05],0.0001374143704311
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22842,1755,2.86 [2.48-3.30],6.555637704533156e-47
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23124,549,3.16 [2.47-4.05],7.607648967259868e-20
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22365,4230,2.31 [2.10-2.54],6.242913455356486e-66
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22310,4314,2.57 [2.34-2.82],8.281181861106531e-87
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22829,1427,2.38 [2.03-2.80],3.3655260737001996e-26
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23025,129,3.78 [2.31-6.18],1.2505343109535458e-07
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20303,1305,4.25 [3.61-5.01],1.2430427213460923e-67
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19590,1589,4.63 [4.00-5.36],5.223311907745041e-94
CSF1,Macrophage colony-stimulating factor 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19087,343,6.92 [5.10-9.38],1.3619204354132867e-35
