Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21390,193,1.13 [0.97-1.32],0.1222874389040078
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22583,242,1.08 [0.94-1.24],0.2695520338000466
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22311,1728,1.08 [1.02-1.14],0.005591132738884
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Candidiasis,22587,535,1.09 [0.99-1.20],0.0663802622111818
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21842,4148,1.09 [1.06-1.13],2.0573464560778065e-07
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21785,4213,1.10 [1.06-1.14],1.886131929380496e-08
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22302,1402,1.11 [1.04-1.17],0.000688827667746
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22493,125,1.09 [0.90-1.32],0.3865873335342528
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19828,1275,1.12 [1.06-1.19],0.0001811890389801
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19131,1549,1.14 [1.08-1.20],3.054400674755377e-06
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18636,332,1.13 [1.00-1.28],0.0430344369524832
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14704,2682,1.12 [1.08-1.17],6.707925591919727e-08
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18583,487,1.19 [1.08-1.31],0.0003991744031323
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22565,1665,1.09 [1.03-1.15],0.0028744390712491
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Mycoses,22679,627,1.11 [1.02-1.21],0.0183049075945172
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21808,1225,1.06 [1.00-1.13],0.0700107193377872
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22607,1410,1.11 [1.05-1.18],0.0002367635913649
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21142,242,1.09 [0.95-1.25],0.2381607803338972
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,22738,66,1.16 [0.89-1.51],0.2872053385712436
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22427,1230,1.11 [1.04-1.18],0.0013229210564503
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22447,79,1.07 [0.84-1.37],0.5915859364707621
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22674,135,1.25 [1.04-1.49],0.0154226590872656
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22655,116,1.28 [1.06-1.55],0.0116126064272914
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21077,494,1.16 [1.05-1.27],0.0028049401442781
