Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19063,154,1.09 [0.84-1.40],0.5163585346348283
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20043,206,1.04 [0.83-1.29],0.7347567707965916
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19808,1442,1.07 [0.98-1.16],0.1139500222929391
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Candidiasis,20054,461,1.19 [1.03-1.37],0.0196765961259318
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19402,3544,1.07 [1.01-1.13],0.0152734620800989
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19376,3590,1.02 [0.97-1.08],0.4080428001365672
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19805,1192,1.10 [1.01-1.20],0.0382859862161631
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19970,111,1.15 [0.85-1.54],0.3637665001109738
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17690,1048,1.07 [0.97-1.18],0.1922393637633643
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17049,1267,1.06 [0.97-1.16],0.2187883999516274
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16697,276,1.13 [0.94-1.36],0.195252967160662
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13078,2280,1.01 [0.95-1.08],0.6961458224154596
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16645,404,1.15 [0.99-1.34],0.0765026555923268
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20022,1409,1.08 [0.99-1.17],0.0847514011352082
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Mycoses,20127,534,1.20 [1.05-1.38],0.0066891007786353
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19381,1015,1.05 [0.95-1.16],0.3533601350333114
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20069,1160,1.07 [0.97-1.17],0.1644762487309159
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18819,206,1.05 [0.84-1.30],0.6927234504510735
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20178,52,0.93 [0.60-1.45],0.7588365059437109
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19918,1009,1.06 [0.96-1.17],0.2326496852147334
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19922,63,0.95 [0.63-1.43],0.8065410919344688
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20124,115,1.26 [0.95-1.68],0.112603433351681
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20109,100,1.28 [0.95-1.75],0.1097301626866635
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18758,392,1.20 [1.03-1.41],0.0224794604816228
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18624,258,1.02 [0.84-1.25],0.8300370906828153
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18717,104,1.19 [0.88-1.61],0.2670747797415744
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20163,48,0.79 [0.49-1.27],0.3328823601288572
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20117,155,1.27 [1.00-1.63],0.054047466407265
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Viral warts,20013,51,1.76 [1.19-2.59],0.0045474650369542
PDIA4,Protein disulfide-isomerase A4,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20035,73,1.14 [0.79-1.65],0.4780508566251685
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Benign lipomatous neoplasm,19926,227,0.80 [0.64-0.99],0.0414898386595
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20102,37,0.97 [0.57-1.64],0.8996340415575895
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20087,41,1.00 [0.61-1.64],0.993778300986506
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,9536,72,0.83 [0.57-1.23],0.3560092716610793
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19775,1450,1.02 [0.93-1.11],0.7035229085661415
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Benign neoplasm of meninges,20164,58,1.33 [0.89-1.99],0.1647412577767368
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20097,71,1.10 [0.76-1.59],0.6253912430252131
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20154,104,0.96 [0.70-1.31],0.7948604411162932
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Benign neoplasm of ovary,10594,64,1.00 [0.67-1.49],0.9986023777662852
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20143,393,0.99 [0.84-1.16],0.8718041706996035
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Benign neoplasm: Caecum,20155,330,0.99 [0.83-1.18],0.9133225279518096
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20048,76,0.83 [0.57-1.21],0.3238979272596639
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Benign neoplasm: Descending colon,20141,224,0.91 [0.73-1.13],0.3954674219953363
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Benign neoplasm: Rectum,20098,358,0.92 [0.77-1.09],0.3253306059758732
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,20040,602,1.09 [0.96-1.24],0.1938319512448516
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20134,460,1.02 [0.88-1.19],0.772222151661367
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Carcinoma in situ of breast,7965,46,0.90 [0.55-1.45],0.6528266892007428
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",7998,56,1.06 [0.69-1.64],0.7739948230250515
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14445,64,0.89 [0.59-1.33],0.5662178318616312
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",14466,85,0.89 [0.62-1.26],0.5073282017249205
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20125,111,0.89 [0.66-1.21],0.4626194670912658
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Haemangioma, any site",20126,108,0.93 [0.68-1.27],0.6480157712981286
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Leiomyoma of uterus,10347,149,1.08 [0.83-1.40],0.5525108109352255
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Lung cancer and mesothelioma,12860,432,0.99 [0.85-1.16],0.9283208787655184
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Lymphoid leukaemia,14446,65,0.96 [0.65-1.43],0.8465270267491353
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14569,188,0.99 [0.78-1.25],0.9152043504882956
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",14647,266,0.94 [0.77-1.14],0.5173483691915817
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",8080,98,0.75 [0.53-1.05],0.0909282625050857
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",14479,98,1.19 [0.87-1.63],0.2829217036774502
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",14505,124,1.02 [0.77-1.36],0.8765289160763579
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",14493,112,0.90 [0.66-1.22],0.4964874528646593
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",8062,80,0.90 [0.62-1.30],0.5727437132558588
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",14490,109,0.94 [0.69-1.28],0.6958426343788519
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7230,831,0.89 [0.79-1.00],0.0409072433022666
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",14499,118,0.77 [0.57-1.05],0.0961252163201839
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",14463,82,1.12 [0.79-1.59],0.5113769081449733
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,14504,123,0.97 [0.72-1.30],0.8311688850644884
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Melanocytic naevi,20051,162,1.06 [0.83-1.36],0.6490864608116405
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Melanocytic naevi of trunk,20154,68,1.22 [0.84-1.77],0.2850099504439759
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Melanoma in situ,14428,100,0.93 [0.67-1.28],0.641176894928492
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",14487,106,0.98 [0.71-1.33],0.8772906404407776
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14556,175,1.04 [0.82-1.32],0.7388949998612003
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",14680,299,0.80 [0.66-0.97],0.0242038344000642
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",14495,114,1.19 [0.89-1.60],0.2386736538253649
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,Other benign neoplasms of skin,20026,148,0.90 [0.69-1.18],0.4447977173887744
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15662,1281,0.98 [0.89-1.07],0.5961260461556653
PDIA4,Protein disulfide-isomerase A4,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15729,1348,0.98 [0.90-1.07],0.6299525239922547
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19913,330,1.00 [0.84-1.19],0.984664353121016
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18230,112,1.10 [0.82-1.49],0.5188682702479585
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,19646,63,1.23 [0.84-1.82],0.2898852738797555
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19555,2959,1.09 [1.03-1.16],0.0031868582921707
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,18744,60,2.17 [1.53-3.07],1.388119567186356e-05
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,19777,59,1.26 [0.84-1.88],0.2683953016300967
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19769,1651,1.09 [1.01-1.18],0.0333877505414812
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19767,1649,1.09 [1.01-1.17],0.0360679057405001
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,18216,98,0.90 [0.65-1.25],0.5260337580333312
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19875,1191,1.29 [1.18-1.42],1.2497895695946891e-08
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,19821,103,0.84 [0.61-1.17],0.3034917311246175
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,19643,60,1.04 [0.69-1.57],0.8479082224580755
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,19654,71,1.25 [0.86-1.80],0.2404294430307244
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20017,299,0.78 [0.65-0.95],0.0125876148236045
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,20069,33,0.81 [0.46-1.44],0.4779097516014844
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19962,244,0.62 [0.50-0.77],1.684150806066994e-05
PDIA4,Protein disulfide-isomerase A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,18798,114,0.96 [0.71-1.29],0.7738705260106978
PDIA4,Protein disulfide-isomerase A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,13646,343,1.02 [0.86-1.22],0.7796081499796136
PDIA4,Protein disulfide-isomerase A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18886,89,1.33 [0.95-1.87],0.0973294278159021
PDIA4,Protein disulfide-isomerase A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18890,93,1.35 [0.99-1.86],0.0613641478301975
PDIA4,Protein disulfide-isomerase A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,13363,60,1.04 [0.69-1.56],0.8508445760876195
PDIA4,Protein disulfide-isomerase A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,18790,43,0.96 [0.59-1.56],0.871803330529962
PDIA4,Protein disulfide-isomerase A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,18153,276,0.92 [0.76-1.12],0.3975658282218439
PDIA4,Protein disulfide-isomerase A4,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",19525,772,0.92 [0.82-1.03],0.162351986892688
PDIA4,Protein disulfide-isomerase A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,19173,420,0.87 [0.75-1.02],0.0963466475153659
PDIA4,Protein disulfide-isomerase A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,18902,149,1.12 [0.86-1.44],0.4021285284685307
PDIA4,Protein disulfide-isomerase A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19949,1202,1.10 [1.01-1.21],0.0323689739563511
PDIA4,Protein disulfide-isomerase A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17078,1172,1.12 [1.02-1.23],0.0140689738324841
PDIA4,Protein disulfide-isomerase A4,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",13374,71,0.77 [0.52-1.14],0.1937758469787791
PDIA4,Protein disulfide-isomerase A4,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",18231,87,1.11 [0.79-1.55],0.5563936516736926
