Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PROCR,Endothelial protein C receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18401,147,0.83 [0.49-1.39],0.4755213769923933
PROCR,Endothelial protein C receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19348,197,1.31 [0.95-1.79],0.0961524226449495
PROCR,Endothelial protein C receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19122,1393,0.99 [0.85-1.16],0.911031229150855
PROCR,Endothelial protein C receptor,Chapter I Certain infectious and parasitic diseases,Candidiasis,19362,436,1.24 [0.99-1.56],0.0568301489793351
PROCR,Endothelial protein C receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18726,3408,0.98 [0.89-1.08],0.7152662594944044
PROCR,Endothelial protein C receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18709,3465,1.05 [0.95-1.15],0.3375363742964447
PROCR,Endothelial protein C receptor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19123,1151,0.96 [0.81-1.13],0.6141457896914018
PROCR,Endothelial protein C receptor,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19278,105,1.51 [1.04-2.19],0.0288453363059082
PROCR,Endothelial protein C receptor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17093,1013,0.97 [0.81-1.17],0.7570206865739343
PROCR,Endothelial protein C receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16480,1222,1.06 [0.91-1.24],0.4312717966926751
PROCR,Endothelial protein C receptor,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16125,258,1.00 [0.70-1.43],0.9869918038458928
PROCR,Endothelial protein C receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12618,2181,1.02 [0.91-1.15],0.6964670561201973
PROCR,Endothelial protein C receptor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16082,392,1.23 [0.96-1.57],0.0958904106350942
PROCR,Endothelial protein C receptor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19330,1358,1.00 [0.85-1.16],0.9518257130641148
PROCR,Endothelial protein C receptor,Chapter I Certain infectious and parasitic diseases,Mycoses,19429,503,1.20 [0.97-1.50],0.094729815863755
PROCR,Endothelial protein C receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18710,981,1.01 [0.84-1.20],0.9563840538600936
