Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18539,153,1.02 [0.76-1.38],0.8745496400765203
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19487,201,1.20 [0.94-1.52],0.1452323022304062
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19265,1408,1.18 [1.08-1.29],0.0003585526584054
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,19504,446,1.05 [0.88-1.25],0.5819590760057427
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18860,3448,1.13 [1.07-1.20],4.710017213107375e-05
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18844,3494,1.11 [1.04-1.18],0.0007248854249545
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19259,1150,1.14 [1.02-1.26],0.0157922329712566
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19417,108,1.24 [0.90-1.71],0.1927454120434559
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17206,1018,1.23 [1.11-1.37],6.803650488165803e-05
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16578,1231,1.21 [1.09-1.33],0.0001506723672231
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16242,269,1.17 [0.95-1.45],0.1320282020862228
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12703,2208,1.12 [1.04-1.20],0.003223449130914
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16191,393,1.28 [1.09-1.50],0.0024769857728061
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19469,1360,1.13 [1.02-1.24],0.0157242060732734
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Mycoses,19575,517,1.05 [0.89-1.24],0.5468095999578668
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18852,995,1.13 [1.01-1.26],0.0344796162792437
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19516,1130,1.19 [1.08-1.32],0.0006066921847677
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18310,201,1.21 [0.95-1.53],0.1280524260539194
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19624,50,1.21 [0.75-1.96],0.4256377696663072
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19368,982,1.22 [1.09-1.35],0.000370044152864
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19371,62,0.92 [0.56-1.51],0.7338571290205734
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19567,110,1.09 [0.77-1.53],0.6298409520190561
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19553,96,1.09 [0.75-1.57],0.6480188622954629
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18235,378,1.25 [1.05-1.48],0.0116969921286753
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18107,250,1.28 [1.04-1.56],0.0172687375402958
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18208,99,1.07 [0.74-1.56],0.7103947329075372
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19610,45,1.21 [0.75-1.97],0.43219691786627
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19564,152,1.42 [1.12-1.80],0.0035907854440504
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Viral warts,19461,49,0.98 [0.57-1.71],0.9510960645522876
PMS1,PMS1 protein homolog 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19484,72,1.24 [0.84-1.83],0.2796647890779484
PMS1,PMS1 protein homolog 1,Chapter II Neoplasms,Benign lipomatous neoplasm,19378,224,0.68 [0.51-0.92],0.0106590736321381
PMS1,PMS1 protein homolog 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19551,37,0.77 [0.38-1.53],0.4531959793500315
PMS1,PMS1 protein homolog 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19537,41,0.60 [0.30-1.21],0.1518121981739003
