Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21562,194,0.99 [0.76-1.30],0.9649536793312437
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22764,252,1.04 [0.83-1.31],0.7392491998120185
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22485,1739,0.97 [0.89-1.06],0.488392238975493
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,22766,547,0.95 [0.81-1.11],0.5106056134916928
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22017,4185,1.00 [0.94-1.06],0.9809392659008648
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21960,4239,0.99 [0.93-1.04],0.60849454905671
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22480,1411,0.91 [0.83-1.01],0.0764994981524256
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22672,130,1.18 [0.86-1.62],0.2949571302314903
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19994,1289,1.06 [0.96-1.18],0.2463159857144118
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19288,1568,1.05 [0.96-1.16],0.2675327861101353
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18785,337,1.12 [0.92-1.37],0.2633494136896611
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14793,2700,1.04 [0.97-1.12],0.2910065890382699
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18728,494,0.94 [0.80-1.12],0.5085434724325493
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22747,1678,0.95 [0.87-1.04],0.2951983358556851
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Mycoses,22861,642,0.96 [0.83-1.11],0.5853610155416604
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21973,1227,0.94 [0.85-1.05],0.2618410501030776
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22791,1423,1.05 [0.96-1.16],0.2895761583478131
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21321,252,1.04 [0.82-1.31],0.7547604256039196
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,22922,63,0.90 [0.56-1.44],0.6653233820532185
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22611,1243,1.07 [0.96-1.18],0.2249485566865322
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22624,82,0.76 [0.50-1.15],0.1953444148774978
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22857,142,0.80 [0.58-1.10],0.1670046330729028
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22834,119,0.89 [0.63-1.26],0.5186547603130931
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21250,504,1.03 [0.88-1.21],0.7101414441777132
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21054,308,0.92 [0.75-1.14],0.4591607628514341
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21203,134,1.20 [0.88-1.64],0.2443600811455116
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,22907,51,1.93 [1.23-3.02],0.0039707393351045
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22854,174,0.88 [0.66-1.16],0.362965044696509
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Viral warts,22737,57,1.12 [0.69-1.82],0.6385479888215895
HMOX1,Heme oxygenase 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],22759,79,0.98 [0.64-1.48],0.910115019132536
HMOX1,Heme oxygenase 1,Chapter II Neoplasms,Benign lipomatous neoplasm,22631,258,0.91 [0.72-1.14],0.4113596732855274
HMOX1,Heme oxygenase 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,22839,37,1.09 [0.60-1.97],0.783162937146564
HMOX1,Heme oxygenase 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22822,41,1.48 [0.86-2.53],0.1576981819275747
HMOX1,Heme oxygenase 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10922,83,0.81 [0.54-1.22],0.3084874370106759
HMOX1,Heme oxygenase 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22458,1652,1.06 [0.97-1.16],0.1795554360479823
HMOX1,Heme oxygenase 1,Chapter II Neoplasms,Benign neoplasm of meninges,22908,65,1.19 [0.76-1.86],0.4521795651143754
HMOX1,Heme oxygenase 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22825,81,0.98 [0.65-1.48],0.9250706342653804
HMOX1,Heme oxygenase 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,22896,116,0.80 [0.56-1.13],0.2035545692457095
HMOX1,Heme oxygenase 1,Chapter II Neoplasms,Benign neoplasm of ovary,11931,78,0.92 [0.60-1.41],0.6905506634068166
HMOX1,Heme oxygenase 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,22882,431,1.14 [0.96-1.36],0.1356862664474785
HMOX1,Heme oxygenase 1,Chapter II Neoplasms,Benign neoplasm: Caecum,22887,378,1.09 [0.91-1.32],0.3453499380536203
HMOX1,Heme oxygenase 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22773,87,0.96 [0.65-1.43],0.8524717450711372
HMOX1,Heme oxygenase 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,22879,252,1.06 [0.84-1.33],0.6440673842257416
HMOX1,Heme oxygenase 1,Chapter II Neoplasms,Benign neoplasm: Rectum,22838,399,1.05 [0.87-1.26],0.6129520235148366
HMOX1,Heme oxygenase 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22770,669,1.07 [0.93-1.23],0.3222057675470594
HMOX1,Heme oxygenase 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,22864,535,1.15 [0.98-1.34],0.0771967227777931
