Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
OMD,Osteomodulin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21904,193,0.96 [0.71-1.30],0.8052536094240977
OMD,Osteomodulin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23118,253,1.08 [0.83-1.40],0.5788323299628713
OMD,Osteomodulin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22842,1755,0.99 [0.90-1.09],0.8510397109839728
OMD,Osteomodulin,Chapter I Certain infectious and parasitic diseases,Candidiasis,23124,549,0.88 [0.74-1.04],0.1342634109953624
OMD,Osteomodulin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22365,4230,0.95 [0.89-1.01],0.0927644925109623
OMD,Osteomodulin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22310,4314,0.96 [0.91-1.03],0.2703214026540892
OMD,Osteomodulin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22829,1427,0.88 [0.79-0.97],0.0153354755794189
OMD,Osteomodulin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23025,129,0.89 [0.62-1.27],0.5185091871199153
OMD,Osteomodulin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20303,1305,0.94 [0.84-1.06],0.3066619857406272
OMD,Osteomodulin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19590,1589,0.90 [0.81-1.00],0.0528824905898643
OMD,Osteomodulin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19087,343,0.76 [0.61-0.95],0.0140577742307233
OMD,Osteomodulin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15031,2750,0.89 [0.82-0.97],0.0053890310417803
OMD,Osteomodulin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19014,494,0.97 [0.80-1.17],0.7564181211041159
OMD,Osteomodulin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23101,1699,0.92 [0.84-1.02],0.114040026884167
OMD,Osteomodulin,Chapter I Certain infectious and parasitic diseases,Mycoses,23220,645,0.86 [0.74-1.01],0.0711929409688637
