Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21756,196,0.89 [0.77-1.02],0.0975787269077761
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22964,246,1.02 [0.90-1.15],0.7884100233033632
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22695,1755,1.00 [0.95-1.04],0.8520403344103301
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Candidiasis,22972,550,0.97 [0.90-1.06],0.5333402244773171
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22218,4220,1.01 [0.98-1.04],0.6401391312827378
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22166,4294,0.99 [0.96-1.02],0.6853949345945912
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22681,1430,1.02 [0.96-1.07],0.5691560458252275
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22874,126,0.95 [0.80-1.13],0.5440775927503112
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20164,1300,0.98 [0.93-1.04],0.5261113816030902
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19459,1583,0.98 [0.94-1.03],0.5146714626255048
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18956,345,1.01 [0.91-1.13],0.7915689106358055
IKBKG,NF-kappa-B essential modulator,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14950,2741,1.00 [0.96-1.03],0.8159328479324193
