Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18401,147,0.86 [0.68-1.10],0.2287676788149583
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19348,197,0.99 [0.81-1.21],0.8992687668650391
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19122,1393,1.00 [0.93-1.08],0.9976088801216538
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Candidiasis,19362,436,1.03 [0.91-1.18],0.6111108507152658
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18726,3408,1.01 [0.97-1.06],0.5796292798534883
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18709,3465,0.99 [0.94-1.04],0.683785118496743
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19123,1151,1.06 [0.97-1.14],0.1834145194776777
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19278,105,0.79 [0.59-1.06],0.1189336279544578
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17093,1013,0.96 [0.87-1.04],0.3203250925724106
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16480,1222,0.97 [0.89-1.05],0.4128754383314943
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16125,258,1.00 [0.84-1.18],0.9840128527054872
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12618,2181,0.97 [0.92-1.03],0.3683318444917195
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16082,392,1.05 [0.92-1.21],0.4533981991548949
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19330,1358,1.05 [0.98-1.13],0.1881979568907206
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Mycoses,19429,503,1.04 [0.92-1.18],0.5044645026407502
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18710,981,0.97 [0.89-1.06],0.5282252958324589
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19372,1118,0.94 [0.87-1.03],0.1746702298754572
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18169,197,0.99 [0.81-1.21],0.940649819515486
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19479,49,1.10 [0.75-1.62],0.6331301320145486
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19232,978,0.95 [0.87-1.04],0.306569875422117
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19234,61,1.16 [0.83-1.63],0.3938179601922082
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19428,108,1.17 [0.90-1.50],0.2389741384713903
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19414,94,1.19 [0.91-1.56],0.2077101287231908
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18107,378,1.04 [0.90-1.20],0.6040199861885658
FRMD4B,FERM domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,17980,251,0.98 [0.82-1.16],0.7831450779707154
