Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21913,194,1.00 [0.92-1.08],0.9645166149409938
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23128,247,1.04 [0.96-1.12],0.3631910874993551
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22846,1762,1.03 [1.00-1.06],0.0510103050754217
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23132,552,1.04 [0.99-1.10],0.1032315691643432
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22370,4240,1.03 [1.01-1.05],0.0016959928468853
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22315,4326,1.04 [1.02-1.06],2.948633755924083e-05
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22843,1431,1.06 [1.02-1.09],0.0008513024378594
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23038,127,1.15 [1.01-1.32],0.0399337416666749
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20290,1302,1.06 [1.02-1.10],0.0011760067860021
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19577,1588,1.05 [1.02-1.08],0.0021802790139476
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19076,343,1.06 [0.99-1.14],0.0868041145478453
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15038,2760,1.06 [1.04-1.09],6.585593675249172e-07
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19012,497,1.04 [0.99-1.10],0.1499351251188808
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23111,1699,1.05 [1.02-1.08],0.0010562234164592
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Mycoses,23227,647,1.03 [0.98-1.08],0.2418402675469192
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22327,1243,1.03 [0.99-1.06],0.1359461509749725
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23155,1436,1.05 [1.02-1.08],0.0037264533772119
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21659,247,1.04 [0.96-1.12],0.32623762742047
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23288,66,1.27 [1.02-1.58],0.0306870101210729
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22974,1255,1.05 [1.01-1.09],0.0080211858409837
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22991,80,0.99 [0.88-1.12],0.8953582420511721
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23223,142,1.02 [0.93-1.13],0.6757143271322501
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23200,119,1.00 [0.90-1.11],0.9751054667132756
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21593,509,1.04 [0.99-1.10],0.1230715548306509
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21394,310,1.02 [0.95-1.09],0.6253443476261136
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21550,138,1.02 [0.92-1.13],0.6677473574184162
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23273,52,0.96 [0.84-1.09],0.5071578866789381
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23220,172,1.06 [0.96-1.17],0.2285840635309459
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Viral warts,23103,55,0.95 [0.83-1.08],0.4492446531587711
CHIT1,Chitotriosidase-1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23127,79,1.20 [1.00-1.44],0.0503444557719738
CHIT1,Chitotriosidase-1,Chapter II Neoplasms,Benign lipomatous neoplasm,22993,265,1.00 [0.93-1.07],0.9374746726814266
CHIT1,Chitotriosidase-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23205,39,0.96 [0.82-1.13],0.6187261348532336
CHIT1,Chitotriosidase-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23186,43,0.98 [0.84-1.14],0.775452863372977
CHIT1,Chitotriosidase-1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,11099,85,0.98 [0.88-1.09],0.7005943039456954
CHIT1,Chitotriosidase-1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22816,1685,1.02 [0.99-1.04],0.2586249743854548
CHIT1,Chitotriosidase-1,Chapter II Neoplasms,Benign neoplasm of meninges,23272,65,0.93 [0.83-1.04],0.2163817363542008
CHIT1,Chitotriosidase-1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23191,79,1.05 [0.92-1.21],0.4732332251777705
CHIT1,Chitotriosidase-1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23261,121,1.06 [0.95-1.19],0.2946430201625412
CHIT1,Chitotriosidase-1,Chapter II Neoplasms,Benign neoplasm of ovary,12121,81,1.03 [0.90-1.19],0.6293564685977662
CHIT1,Chitotriosidase-1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23250,443,1.05 [0.99-1.11],0.1022292265857566
CHIT1,Chitotriosidase-1,Chapter II Neoplasms,Benign neoplasm: Caecum,23253,390,1.04 [0.98-1.11],0.1708575293155195
CHIT1,Chitotriosidase-1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23138,88,1.02 [0.90-1.15],0.7810613817722262
CHIT1,Chitotriosidase-1,Chapter II Neoplasms,Benign neoplasm: Descending colon,23244,254,1.05 [0.97-1.13],0.2361187951907887
CHIT1,Chitotriosidase-1,Chapter II Neoplasms,Benign neoplasm: Rectum,23202,408,1.01 [0.95-1.06],0.8091625206348196
CHIT1,Chitotriosidase-1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23130,680,1.00 [0.96-1.04],0.8769814620443076
CHIT1,Chitotriosidase-1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23229,546,1.02 [0.97-1.07],0.4308370470522125
CHIT1,Chitotriosidase-1,Chapter II Neoplasms,Carcinoma in situ of breast,9114,48,1.17 [0.93-1.46],0.1846609398945571
CHIT1,Chitotriosidase-1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",9158,67,1.15 [0.95-1.40],0.1427726718742903
