Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21174,187,1.04 [0.90-1.20],0.5956956111169209
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22348,242,1.07 [0.94-1.21],0.3193985110837204
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22081,1687,0.99 [0.94-1.04],0.6806645790237944
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Candidiasis,22353,525,1.03 [0.95-1.13],0.4716227789398175
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21623,4091,1.02 [0.99-1.05],0.2019392177424171
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21579,4201,1.04 [1.01-1.07],0.012780669789837
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22072,1388,0.96 [0.91-1.02],0.1945689660602389
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22262,126,0.99 [0.82-1.19],0.904321184920823
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19606,1260,1.02 [0.96-1.08],0.5111599429930582
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18923,1538,1.02 [0.97-1.08],0.4096247193098599
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18439,333,1.08 [0.97-1.21],0.1388143165105828
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14544,2674,1.04 [1.00-1.08],0.0628881944146527
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18388,492,1.10 [1.00-1.20],0.039073330437473
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22332,1648,0.99 [0.94-1.04],0.6407991282022845
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,22447,619,1.07 [0.98-1.16],0.1124185415462705
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21590,1196,0.98 [0.93-1.04],0.5377203035209284
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22378,1391,1.02 [0.97-1.08],0.4799414135469235
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,20926,242,1.07 [0.94-1.21],0.3262837639214935
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,22504,64,1.17 [0.92-1.49],0.1911924976644448
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22201,1214,1.01 [0.96-1.07],0.6460644991525264
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22216,80,1.34 [1.10-1.64],0.0043988137668871
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22438,140,1.18 [1.00-1.38],0.0506347184589886
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22415,117,1.16 [0.97-1.39],0.0984046370365372
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20872,478,1.05 [0.96-1.15],0.3163723414097091
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,20693,299,0.87 [0.77-0.99],0.0310105152266902
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,20822,138,1.12 [0.95-1.33],0.1741584154037503
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,22490,48,1.12 [0.85-1.48],0.4315749664300675
PRDX1,Peroxiredoxin-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22442,168,1.12 [0.96-1.30],0.1470778070872431
