Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18539,153,1.32 [0.99-1.77],0.0591328049465452
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19487,201,1.16 [0.86-1.56],0.3340121794154145
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19265,1408,1.09 [0.97-1.23],0.131466338755012
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Candidiasis,19504,446,1.03 [0.83-1.28],0.8068533515918076
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18860,3448,1.04 [0.96-1.12],0.3498338441653226
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18844,3494,1.08 [1.01-1.17],0.0315903641245928
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19259,1150,1.08 [0.95-1.23],0.2554977508201943
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19417,108,1.23 [0.84-1.80],0.294157617115507
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17206,1018,1.19 [1.05-1.35],0.0082817541955154
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16578,1231,1.15 [1.01-1.29],0.0280069468827181
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16242,269,1.18 [0.92-1.51],0.1954610460313282
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12703,2208,1.07 [0.98-1.18],0.1379998796153092
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16191,393,1.13 [0.91-1.39],0.2731839811885643
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19469,1360,1.10 [0.98-1.24],0.0994958902135784
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Mycoses,19575,517,1.05 [0.86-1.28],0.6231858032485775
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18852,995,1.09 [0.95-1.26],0.1997479592499882
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19516,1130,1.21 [1.08-1.36],0.0014226714566836
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18310,201,1.17 [0.87-1.57],0.3017164208579574
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19624,50,0.62 [0.27-1.44],0.2670101881580752
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19368,982,1.20 [1.06-1.36],0.0053570077858481
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19371,62,1.08 [0.61-1.91],0.7906688649124799
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19567,110,0.87 [0.53-1.43],0.579404435283271
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19553,96,0.88 [0.52-1.49],0.6270902234248259
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18235,378,1.00 [0.78-1.27],0.9874312724111892
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18107,250,1.17 [0.90-1.52],0.2438334473601253
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18208,99,1.51 [1.12-2.05],0.0072436353980078
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19610,45,1.58 [1.03-2.42],0.0374403158306625
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19564,152,0.72 [0.45-1.14],0.1594112987483836
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Viral warts,19461,49,0.75 [0.34-1.68],0.4905372891454014
STX1B,Syntaxin-1B,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19484,72,0.44 [0.21-0.94],0.0346779304319307
STX1B,Syntaxin-1B,Chapter II Neoplasms,Benign lipomatous neoplasm,19378,224,1.09 [0.82-1.46],0.5452484255369322
