Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22023,195,1.65 [1.32-2.06],9.174226023829997e-06
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23244,251,1.26 [1.04-1.53],0.0205945779738262
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22968,1772,1.28 [1.19-1.38],5.2885490566800007e-11
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Candidiasis,23252,552,1.17 [1.03-1.34],0.0198942525346321
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22489,4262,1.28 [1.22-1.34],2.171071290000056e-23
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22430,4336,1.35 [1.29-1.42],3.184283882160169e-35
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22957,1436,1.42 [1.31-1.55],3.835466970434301e-17
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23155,131,1.37 [1.05-1.80],0.0212881038481434
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20415,1313,1.58 [1.44-1.72],1.2236254528374507e-24
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19693,1597,1.65 [1.52-1.78],2.095821575593942e-35
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19189,343,1.65 [1.39-1.96],8.882012376975334e-09
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15129,2768,1.43 [1.34-1.52],2.614071799231916e-30
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19129,501,1.73 [1.50-1.99],3.034703749638767e-14
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23228,1707,1.41 [1.31-1.52],7.222630804174903e-19
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Mycoses,23348,648,1.20 [1.06-1.36],0.0038483789658505
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22451,1255,1.34 [1.23-1.46],1.0067721086358779e-10
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23276,1448,1.52 [1.40-1.65],1.229748122893774e-23
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21772,251,1.29 [1.06-1.57],0.011056878564047
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23408,67,1.47 [1.01-2.16],0.0466023885254385
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23094,1266,1.52 [1.39-1.66],5.05709160762893e-21
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23104,80,1.26 [0.89-1.78],0.1930184870770898
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23341,141,1.22 [0.94-1.58],0.141851033982767
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23319,119,1.14 [0.86-1.52],0.362545524540606
IL12B,Interleukin-12 subunit beta,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21703,507,1.45 [1.26-1.66],1.847429708887079e-07
