Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18763,151,1.43 [1.11-1.85],0.0054995600677565
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19727,206,1.27 [1.02-1.59],0.0357892535571443
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19493,1425,1.16 [1.06-1.27],0.0010186100578673
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,19741,455,1.32 [1.14-1.54],0.0002401929616173
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19092,3489,1.12 [1.06-1.19],7.461362491503108e-05
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19072,3538,1.14 [1.08-1.21],3.7472596263070337e-06
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19495,1178,1.14 [1.03-1.25],0.0108876680289027
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19654,110,1.36 [1.01-1.84],0.0443972014617608
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17410,1030,1.29 [1.16-1.42],1.0299402819234309e-06
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16767,1240,1.27 [1.16-1.40],3.275478079909387e-07
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16433,271,1.36 [1.12-1.65],0.0019064361728417
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12876,2247,1.18 [1.10-1.26],5.952970163429004e-06
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16382,398,1.38 [1.18-1.62],6.485588533372429e-05
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19708,1391,1.14 [1.04-1.25],0.0040632227270175
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,Mycoses,19812,526,1.29 [1.12-1.48],0.0004614772436437
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19069,1001,1.13 [1.02-1.26],0.0234577664384526
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19750,1138,1.27 [1.15-1.40],1.117732760445259e-06
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18523,206,1.28 [1.03-1.61],0.0295010828911262
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19861,51,1.40 [0.90-2.17],0.1345020954707626
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19605,993,1.28 [1.15-1.42],3.11343927217052e-06
CYB5R2,NADH-cytochrome b5 reductase 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19609,65,1.21 [0.81-1.81],0.3485266455179104
