Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21701,193,1.29 [0.97-1.72],0.0786155922212454
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22912,247,1.62 [1.27-2.07],0.0001062102541325
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22641,1757,1.31 [1.19-1.44],2.501214914509172e-08
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Candidiasis,22918,544,1.28 [1.07-1.52],0.0055286487880063
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22169,4217,1.28 [1.20-1.36],5.5673731432230125e-15
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22105,4293,1.35 [1.27-1.43],1.4738121285974397e-21
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22630,1428,1.36 [1.22-1.51],1.6158341605744364e-08
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22823,129,1.61 [1.14-2.27],0.0072279039131432
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20098,1296,1.60 [1.43-1.79],9.435564091473095e-17
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19401,1582,1.69 [1.53-1.86],3.5304976708019947e-25
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18894,341,2.05 [1.67-2.52],6.618788822827112e-12
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14916,2742,1.48 [1.37-1.60],1.0029259592630157e-22
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18832,497,1.90 [1.60-2.26],2.38518162871348e-13
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22895,1693,1.42 [1.28-1.56],2.576785739435289e-12
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Mycoses,23012,638,1.31 [1.12-1.54],0.0007694406098835
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22129,1245,1.41 [1.26-1.58],2.024068242395044e-09
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22937,1429,1.44 [1.30-1.60],4.334387873659113e-12
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21449,247,1.66 [1.30-2.12],4.762762921013179e-05
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23071,67,0.99 [0.61-1.61],0.97117799746236
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22757,1249,1.48 [1.33-1.66],3.034031440857524e-12
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22772,78,1.16 [0.74-1.81],0.5157368706229493
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23007,141,1.61 [1.16-2.24],0.004192509097788
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22984,118,1.61 [1.12-2.30],0.0100387241715953
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21386,502,1.24 [1.03-1.48],0.0205103181523491
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21194,310,1.49 [1.19-1.86],0.0004717963570643
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21339,137,1.94 [1.40-2.67],5.6228174825619264e-05
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23056,52,1.68 [1.03-2.72],0.0360309926632676
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23004,171,1.15 [0.85-1.56],0.3741995135017016
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Viral warts,22888,55,1.33 [0.78-2.28],0.293189378595087
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],22909,76,1.04 [0.66-1.63],0.8772573911484923
CALB1,Calbindin,Chapter II Neoplasms,Benign lipomatous neoplasm,22776,265,1.12 [0.88-1.43],0.3597853448281115
CALB1,Calbindin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,22987,39,1.27 [0.66-2.44],0.4775240369104205
CALB1,Calbindin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22971,44,1.44 [0.79-2.62],0.2343061774061877
CALB1,Calbindin,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10988,86,1.07 [0.71-1.63],0.7407023240020292
CALB1,Calbindin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22607,1673,0.98 [0.89-1.08],0.7512805105257643
CALB1,Calbindin,Chapter II Neoplasms,Benign neoplasm of meninges,23055,66,0.88 [0.55-1.42],0.6022025814813079
CALB1,Calbindin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22978,78,2.32 [1.59-3.39],1.411343687982912e-05
CALB1,Calbindin,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23043,116,1.29 [0.88-1.87],0.1877100945858156
CALB1,Calbindin,Chapter II Neoplasms,Benign neoplasm of ovary,12012,79,0.72 [0.49-1.07],0.1018333016419187
CALB1,Calbindin,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23031,439,0.98 [0.81-1.19],0.8574817835094236
CALB1,Calbindin,Chapter II Neoplasms,Benign neoplasm: Caecum,23036,384,1.04 [0.85-1.28],0.6798298915532375
CALB1,Calbindin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22923,86,1.01 [0.66-1.55],0.9516514061603762
CALB1,Calbindin,Chapter II Neoplasms,Benign neoplasm: Descending colon,23027,252,0.88 [0.69-1.13],0.3140836740317008
CALB1,Calbindin,Chapter II Neoplasms,Benign neoplasm: Rectum,22985,410,1.05 [0.86-1.28],0.6216021655626813
CALB1,Calbindin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22920,684,0.96 [0.82-1.11],0.5636828933374963
CALB1,Calbindin,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23012,541,0.98 [0.82-1.15],0.7755107520650877
CALB1,Calbindin,Chapter II Neoplasms,Carcinoma in situ of breast,9033,51,0.99 [0.55-1.76],0.9631971373543636
CALB1,Calbindin,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",9076,67,1.31 [0.78-2.22],0.3108612515033979
CALB1,Calbindin,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16459,71,1.47 [0.91-2.36],0.1126994778306975
CALB1,Calbindin,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",16487,99,1.10 [0.73-1.64],0.6505845778750987
CALB1,Calbindin,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23014,125,1.30 [0.91-1.87],0.1508525565889787
CALB1,Calbindin,Chapter II Neoplasms,"Haemangioma, any site",23015,122,1.28 [0.89-1.85],0.1792306704657598
CALB1,Calbindin,Chapter II Neoplasms,Leiomyoma of uterus,11744,167,0.87 [0.64-1.17],0.3493321025534847
CALB1,Calbindin,Chapter II Neoplasms,Lung cancer and mesothelioma,14596,478,0.92 [0.78-1.10],0.3819219576317977
CALB1,Calbindin,Chapter II Neoplasms,Lymphoid leukaemia,16461,73,1.22 [0.76-1.97],0.4023331210601349
CALB1,Calbindin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16608,220,1.13 [0.86-1.49],0.3741991150317649
CALB1,Calbindin,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",16705,317,1.14 [0.91-1.42],0.2524568759217209
CALB1,Calbindin,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",9153,102,0.82 [0.56-1.20],0.3072627516913354
CALB1,Calbindin,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",16497,109,1.09 [0.74-1.60],0.6680739535743032
CALB1,Calbindin,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16532,144,1.26 [0.90-1.76],0.1803823601921796
CALB1,Calbindin,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16511,123,1.34 [0.93-1.92],0.1158853651165618
CALB1,Calbindin,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",9137,86,1.46 [0.92-2.31],0.1059421964428808
CALB1,Calbindin,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",16514,126,1.11 [0.78-1.60],0.5587303442618297
CALB1,Calbindin,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",8322,985,1.13 [1.00-1.28],0.051148547175008
