Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22023,195,1.36 [0.93-1.99],0.1108440986933858
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23244,251,0.89 [0.66-1.20],0.4479668853300792
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22968,1772,1.19 [1.05-1.35],0.0054901556426697
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Candidiasis,23252,552,1.17 [0.94-1.45],0.1689244498102561
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22489,4262,1.08 [1.00-1.17],0.0443794963629541
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22430,4336,1.26 [1.16-1.36],1.6022354151121232e-08
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22957,1436,1.12 [0.98-1.28],0.0949317337676322
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23155,131,0.88 [0.57-1.34],0.5414325643175282
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20415,1313,1.35 [1.16-1.56],7.217913373004341e-05
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19693,1597,1.38 [1.21-1.58],1.847774003721127e-06
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19189,343,1.50 [1.12-2.01],0.0063032570364021
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15129,2768,1.14 [1.03-1.26],0.0101715143369031
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19129,501,1.61 [1.27-2.06],0.0001100041375723
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23228,1707,1.14 [1.01-1.29],0.0395879377884237
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Mycoses,23348,648,1.12 [0.91-1.37],0.2748620215681707
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22451,1255,1.21 [1.05-1.41],0.0097161563089231
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23276,1448,1.27 [1.11-1.46],0.0006106947928347
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21772,251,0.90 [0.66-1.22],0.4975993773096642
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23408,67,0.96 [0.52-1.76],0.8888901087070106
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23094,1266,1.29 [1.11-1.50],0.0007526731115521
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23104,80,0.78 [0.47-1.30],0.3443913292780489
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23341,141,0.93 [0.62-1.40],0.7326335759241768
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23319,119,0.93 [0.60-1.46],0.7588435339474325
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21703,507,1.26 [1.00-1.59],0.0527894408434907
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21507,311,1.69 [1.24-2.30],0.0009923004146468
