Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21390,193,0.93 [0.75-1.16],0.5396350063627213
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22583,242,0.95 [0.79-1.15],0.6248070052866064
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22311,1728,1.03 [0.96-1.10],0.3834326507565836
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Candidiasis,22587,535,1.04 [0.92-1.17],0.5149048994273719
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21842,4148,0.97 [0.93-1.02],0.2274476411801165
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21785,4213,1.00 [0.96-1.05],0.941503615669753
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22302,1402,0.98 [0.91-1.06],0.5937696018431509
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22493,125,1.00 [0.78-1.29],0.9992184472479
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19828,1275,0.96 [0.88-1.04],0.2865603988182785
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19131,1549,0.98 [0.91-1.05],0.5783996379611818
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18636,332,1.08 [0.94-1.25],0.280508397522479
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14704,2682,1.00 [0.95-1.06],0.9293998176974442
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18583,487,0.96 [0.84-1.09],0.5174373468061307
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22565,1665,0.97 [0.90-1.04],0.4084637222238985
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Mycoses,22679,627,1.03 [0.92-1.14],0.6584858798251972
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21808,1225,1.02 [0.94-1.10],0.7039986189598787
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22607,1410,0.95 [0.88-1.03],0.2281968694695671
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21142,242,0.95 [0.79-1.15],0.6140273167240091
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,22738,66,0.87 [0.58-1.28],0.4688042928164874
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22427,1230,0.96 [0.88-1.04],0.3299555794402266
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22447,79,0.97 [0.70-1.34],0.8675030449393465
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22674,135,1.07 [0.85-1.33],0.574556961516709
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22655,116,0.98 [0.75-1.27],0.8755067820818837
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21077,494,1.02 [0.90-1.15],0.7837664572945304
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,20889,306,1.09 [0.94-1.25],0.2694353630723349
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21040,140,0.85 [0.65-1.12],0.2484312194562293
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,22723,50,0.94 [0.62-1.44],0.7858962278076493
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22671,162,0.92 [0.72-1.16],0.4723667999440677
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Viral warts,22561,52,1.10 [0.77-1.58],0.587991311496762
IL11,Interleukin-11,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],22581,72,0.81 [0.55-1.19],0.2771457117901543
IL11,Interleukin-11,Chapter II Neoplasms,Benign lipomatous neoplasm,22452,264,0.91 [0.76-1.10],0.3347091176057111
IL11,Interleukin-11,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,22657,40,1.03 [0.67-1.58],0.8908197631593681
IL11,Interleukin-11,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22644,44,0.97 [0.63-1.49],0.8847684701492002
IL11,Interleukin-11,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10847,86,1.03 [0.76-1.40],0.8406330000195047
IL11,Interleukin-11,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22279,1639,0.99 [0.93-1.07],0.8621863768358939
IL11,Interleukin-11,Chapter II Neoplasms,Benign neoplasm of meninges,22723,62,0.96 [0.67-1.39],0.8395642839511864
