Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21842,193,0.97 [0.86-1.10],0.67594353978927
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23048,253,1.00 [0.90-1.11],0.9878460702507156
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22771,1749,1.02 [0.98-1.06],0.3105901284873383
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Candidiasis,23053,545,1.04 [0.96-1.12],0.3180068109251127
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22295,4214,1.02 [1.00-1.05],0.1069304450939225
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22240,4297,1.01 [0.98-1.03],0.6069863649222302
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22759,1422,1.01 [0.97-1.06],0.5304578534534905
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22954,129,1.02 [0.87-1.18],0.842667225078462
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20239,1297,1.01 [0.96-1.06],0.6743179469783921
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19527,1581,1.01 [0.97-1.06],0.6069096363539004
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19029,340,1.04 [0.95-1.14],0.3719310916971377
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14987,2739,1.00 [0.97-1.04],0.8071009130844307
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18956,490,1.02 [0.95-1.10],0.6046117632604394
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23030,1693,1.01 [0.97-1.05],0.7121352879504703
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Mycoses,23149,641,1.05 [0.98-1.12],0.1892120012118522
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22264,1242,1.01 [0.96-1.06],0.7559146029014846
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23079,1430,1.00 [0.96-1.05],0.8781958268658995
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21590,253,1.00 [0.90-1.11],0.986345049104306
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23209,65,1.13 [0.92-1.40],0.2450446108042405
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22899,1250,1.00 [0.96-1.05],0.8598264327586926
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22908,83,1.13 [0.93-1.36],0.2108223526414858
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23145,144,1.09 [0.94-1.25],0.2497917012792961
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23122,121,1.09 [0.94-1.28],0.2543331921789535
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21519,497,1.11 [1.03-1.20],0.007708303569626
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21326,304,0.96 [0.87-1.06],0.4060163602427633
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21475,138,1.06 [0.92-1.23],0.4161362069540402
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23195,52,0.85 [0.68-1.07],0.1734470700542103
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23139,173,1.04 [0.91-1.18],0.5938367807976352
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Viral warts,23021,55,1.38 [1.09-1.75],0.0081340608490918
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23045,79,0.95 [0.79-1.15],0.6068139909809762
CRKL,Crk-like protein,Chapter II Neoplasms,Benign lipomatous neoplasm,22916,263,0.91 [0.82-1.01],0.0621881242953248
CRKL,Crk-like protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23126,40,0.88 [0.67-1.14],0.3167963173674348
CRKL,Crk-like protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23110,42,1.00 [0.78-1.30],0.9730170235946968
