Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21582,195,1.09 [0.83-1.42],0.5502039686898321
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22779,247,1.22 [0.97-1.54],0.0897204399381213
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22508,1736,1.04 [0.95-1.14],0.443812635577701
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,22787,540,1.05 [0.89-1.24],0.5426998150734245
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22041,4185,1.03 [0.97-1.09],0.3747344106232448
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21992,4267,1.10 [1.04-1.17],0.0008891130449947
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22497,1407,0.93 [0.83-1.03],0.141564128061282
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22689,127,1.28 [0.93-1.76],0.1245362945178303
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19997,1289,1.05 [0.95-1.17],0.3328256204676174
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19293,1572,1.09 [0.99-1.20],0.073859407639686
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18798,338,1.12 [0.92-1.37],0.2637277746459972
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14808,2716,1.01 [0.94-1.09],0.8191393477810968
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18742,496,1.23 [1.05-1.45],0.0121698491183322
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22763,1673,0.98 [0.89-1.08],0.6790182780103614
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Mycoses,22881,634,1.05 [0.90-1.22],0.5148721492026449
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22001,1229,1.04 [0.93-1.16],0.5036065424571947
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22812,1425,1.05 [0.95-1.17],0.2979299694475428
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21337,247,1.21 [0.96-1.53],0.1004655682378686
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,22940,66,1.11 [0.71-1.76],0.6417370961319135
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22630,1243,1.02 [0.92-1.14],0.6565203421946579
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22643,81,1.19 [0.79-1.80],0.4056520476892196
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22874,141,0.92 [0.66-1.28],0.603653162819796
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22851,118,0.97 [0.67-1.39],0.8545296743796555
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21266,494,1.18 [1.00-1.40],0.0479505207162137
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21076,304,1.14 [0.92-1.40],0.2406339849155778
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21227,137,1.23 [0.90-1.67],0.2008977507037096
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,22926,49,0.78 [0.44-1.39],0.4060583263124541
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22875,169,1.06 [0.79-1.42],0.7050602405715387
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Viral warts,22760,54,1.01 [0.60-1.71],0.9560338583353826
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],22783,77,1.13 [0.74-1.72],0.5721812673791526
BMP4,Bone morphogenetic protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm,22648,259,1.06 [0.84-1.33],0.647470505589073
BMP4,Bone morphogenetic protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,22857,38,0.96 [0.51-1.83],0.9128238456908884
BMP4,Bone morphogenetic protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22842,43,1.28 [0.74-2.23],0.3806088439967402
BMP4,Bone morphogenetic protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10901,84,0.97 [0.64-1.46],0.8696234518448135
