Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21617,196,1.51 [1.23-1.86],9.171122540166786e-05
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22815,248,1.28 [1.05-1.56],0.0134343724600298
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22544,1738,1.39 [1.29-1.49],1.4261695152439801e-18
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,22823,540,1.41 [1.23-1.60],3.223289956087077e-07
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22077,4192,1.31 [1.25-1.38],1.960302561477453e-28
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22027,4275,1.34 [1.28-1.41],5.08642292373058e-35
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22533,1412,1.24 [1.14-1.35],6.462672085856454e-07
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22725,128,1.31 [1.00-1.73],0.051899795123253
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20028,1291,1.44 [1.33-1.57],7.216298275064789e-18
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19325,1575,1.51 [1.40-1.62],2.7215219330710967e-27
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18827,338,1.65 [1.40-1.93],7.71202087330015e-10
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14837,2721,1.40 [1.32-1.48],2.2331731384197577e-29
