Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NGF,Beta-nerve growth factor,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21617,196,1.31 [0.47-3.64],0.6079320220634752
NGF,Beta-nerve growth factor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22815,248,2.53 [1.07-5.97],0.0336558349593184
NGF,Beta-nerve growth factor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22544,1738,1.26 [0.89-1.79],0.1885917413086155
NGF,Beta-nerve growth factor,Chapter I Certain infectious and parasitic diseases,Candidiasis,22823,540,0.92 [0.48-1.73],0.7873944770802423
NGF,Beta-nerve growth factor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22077,4192,1.24 [0.99-1.55],0.0577904522493937
NGF,Beta-nerve growth factor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22027,4275,1.22 [0.97-1.52],0.0827408697074656
NGF,Beta-nerve growth factor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22533,1412,1.05 [0.71-1.56],0.7971593243920935
NGF,Beta-nerve growth factor,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22725,128,6.43 [2.60-15.92],5.64263404903552e-05
NGF,Beta-nerve growth factor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20028,1291,1.35 [0.91-2.00],0.1391456154081562
NGF,Beta-nerve growth factor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19325,1575,1.69 [1.19-2.40],0.003570723445946
NGF,Beta-nerve growth factor,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18827,338,0.98 [0.44-2.17],0.9528583767626524
NGF,Beta-nerve growth factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14837,2721,1.37 [1.04-1.79],0.0230624979290801
NGF,Beta-nerve growth factor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18770,497,0.84 [0.43-1.64],0.6165620663589999
NGF,Beta-nerve growth factor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22799,1678,1.26 [0.88-1.80],0.2018763892515063
NGF,Beta-nerve growth factor,Chapter I Certain infectious and parasitic diseases,Mycoses,22917,634,1.15 [0.64-2.06],0.6296951935928661
NGF,Beta-nerve growth factor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22036,1230,1.43 [0.95-2.15],0.0860032340087487
