Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21723,193,1.48 [0.88-2.49],0.140550434176104
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22929,247,1.88 [1.19-2.95],0.0064812070941151
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22655,1744,1.54 [1.29-1.83],1.3558316432845185e-06
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Candidiasis,22930,548,1.82 [1.34-2.47],0.0001430414206872
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22183,4206,1.49 [1.33-1.67],5.216917651622039e-12
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22124,4275,1.77 [1.58-1.98],6.978360543645739e-24
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22641,1410,1.50 [1.23-1.83],4.986014442264404e-05
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22836,126,2.23 [1.21-4.13],0.0105362477425604
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20132,1292,1.75 [1.43-2.14],7.597993463131902e-08
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19422,1572,2.09 [1.75-2.48],8.741327845259126e-17
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18926,342,2.28 [1.60-3.25],5.275760670779202e-06
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14913,2735,1.88 [1.63-2.16],2.9039669305541552e-18
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18859,486,2.02 [1.48-2.76],1.0403218573114105e-05
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22911,1680,1.53 [1.28-1.83],3.962443517622261e-06
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Mycoses,23028,646,1.82 [1.37-2.41],3.374100013668364e-05
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22150,1239,1.63 [1.33-1.99],2.938583120723044e-06
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22955,1425,1.63 [1.34-1.98],7.883219934122175e-07
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21478,247,1.90 [1.21-2.97],0.0051383251413313
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23087,67,2.37 [1.01-5.55],0.0473677879571358
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22775,1245,1.63 [1.32-2.00],4.1049602969547786e-06
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22793,83,1.32 [0.58-3.00],0.507406052174677
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23024,140,1.21 [0.64-2.29],0.5594499299571485
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23002,118,1.64 [0.84-3.21],0.1508139299180415
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21406,495,1.76 [1.28-2.41],0.0004606071583949
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21215,304,1.18 [0.77-1.82],0.4414484947980861
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21369,138,1.66 [0.90-3.07],0.1069892101684545
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23072,52,2.24 [0.86-5.83],0.0971340527174778
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23019,174,1.96 [1.14-3.38],0.0156580076082255
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Viral warts,22901,56,3.18 [1.36-7.45],0.0077464686300113
HYAL1,Hyaluronidase-1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],22924,79,1.09 [0.47-2.56],0.8350275228197389
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Benign lipomatous neoplasm,22797,265,0.67 [0.41-1.07],0.095960045506012
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23007,41,0.94 [0.28-3.18],0.9251290667330356
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22987,43,0.59 [0.18-1.91],0.3771364935838368
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,11005,84,0.51 [0.22-1.20],0.1220103070513957
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22622,1670,1.21 [1.01-1.46],0.0420763665114027
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Benign neoplasm of meninges,23071,64,1.67 [0.66-4.23],0.2827121909987899
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22993,78,0.36 [0.15-0.88],0.024342790788811
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23059,121,0.43 [0.21-0.86],0.0168148626725296
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Benign neoplasm of ovary,12012,78,0.74 [0.30-1.80],0.5079467354065919
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23047,440,1.38 [0.96-1.97],0.0786745117655965
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Benign neoplasm: Caecum,23052,387,1.09 [0.74-1.60],0.6800188223847867
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22939,87,0.82 [0.36-1.87],0.6406525584068226
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Benign neoplasm: Descending colon,23044,254,0.80 [0.49-1.30],0.3663639491827603
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Benign neoplasm: Rectum,23005,405,0.87 [0.59-1.28],0.4738088480229961
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22929,669,1.32 [0.99-1.77],0.0605442787638199
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23030,542,1.38 [1.00-1.90],0.0477287339933712
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Carcinoma in situ of breast,9030,50,3.64 [1.57-8.44],0.0026083501242479
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",9074,67,1.71 [0.69-4.22],0.2465862333812559
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16474,71,0.58 [0.23-1.49],0.2595497903912521
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",16503,100,0.32 [0.15-0.71],0.0049808705095538
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23030,125,0.82 [0.41-1.65],0.5800122018738678
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Haemangioma, any site",23031,122,0.89 [0.44-1.80],0.7403578422293914
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Leiomyoma of uterus,11741,167,0.88 [0.48-1.61],0.6852150200263143
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Lung cancer and mesothelioma,14593,476,1.69 [1.19-2.40],0.003237806505654
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Lymphoid leukaemia,16475,72,0.58 [0.23-1.47],0.2523912436022584
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16625,222,0.91 [0.54-1.55],0.7377819166284101
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",16721,318,0.95 [0.61-1.47],0.8135063450503516
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",9154,105,0.84 [0.40-1.80],0.6587302999692597
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",16513,110,1.85 [0.93-3.66],0.078761823319534
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16548,145,1.24 [0.65-2.35],0.5173054712982642
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16528,125,0.98 [0.49-1.97],0.9635308355503136
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",9132,83,0.70 [0.29-1.66],0.4173713493457756
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",16527,124,0.78 [0.39-1.57],0.4818395386875282
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",8320,966,0.80 [0.62-1.03],0.0814241552485942
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",16543,140,0.90 [0.46-1.76],0.7640415501251359
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",16494,91,1.80 [0.82-3.94],0.142072355850657
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,16548,145,0.78 [0.40-1.51],0.4621651836421188
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Melanocytic naevi,22939,184,0.75 [0.42-1.33],0.320629261203903
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Melanocytic naevi of trunk,23058,78,1.10 [0.46-2.62],0.828084201543493
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Melanoma in situ,16454,109,0.50 [0.23-1.07],0.0744490463353094
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",16526,123,0.48 [0.23-0.97],0.0420286585808865
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16606,203,0.59 [0.34-1.03],0.062517107153962
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16727,324,1.07 [0.69-1.64],0.771310533671232
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",16533,130,0.44 [0.22-0.88],0.0210765829662671
HYAL1,Hyaluronidase-1,Chapter II Neoplasms,Other benign neoplasms of skin,22916,167,0.77 [0.42-1.41],0.4046825375352272
