Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",20450,187,1.49 [1.14-1.94],0.0034483804532467
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",21586,221,1.27 [0.98-1.65],0.0718111082722925
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21323,1645,1.35 [1.23-1.49],2.513636223435553e-10
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Candidiasis,21589,522,1.28 [1.08-1.52],0.0047330183990834
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20877,3968,1.32 [1.24-1.40],2.912185658897927e-18
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20824,4016,1.33 [1.25-1.41],1.5693904899741945e-20
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,21329,1335,1.24 [1.11-1.39],9.898431727118168e-05
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,21508,117,1.65 [1.21-2.25],0.0015338507196755
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18949,1214,1.46 [1.32-1.63],1.08014786129616e-12
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18277,1483,1.52 [1.38-1.67],1.4605203148900681e-18
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17823,327,1.50 [1.22-1.83],0.0001038610374786
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14034,2576,1.40 [1.30-1.51],2.4609712279185915e-19
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17739,450,1.58 [1.34-1.87],5.562926973202674e-08
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21570,1576,1.22 [1.10-1.35],0.0001079658246297
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Mycoses,21681,614,1.28 [1.09-1.50],0.0020725656254084
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,20846,1168,1.35 [1.21-1.51],1.1919072310577886e-07
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21607,1344,1.46 [1.32-1.61],9.376210234223469e-14
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,20215,221,1.28 [0.99-1.66],0.0629735227462892
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,21735,65,1.32 [0.81-2.14],0.2601123012819732
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21432,1169,1.42 [1.28-1.58],1.3066355567330822e-10
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,21460,69,0.85 [0.49-1.46],0.550402052726638
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Other viral diseases,21678,131,1.66 [1.24-2.23],0.00076627539516
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",21656,109,1.78 [1.30-2.42],0.0002654810735153
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20147,469,1.51 [1.28-1.78],7.817223378908425e-07
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19961,283,1.56 [1.26-1.92],3.695519549300757e-05
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,20123,129,1.21 [0.85-1.72],0.2854215925310108
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,21720,50,2.29 [1.59-3.31],9.827372699270416e-06
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,21667,167,1.21 [0.89-1.66],0.2260074025423497
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Viral warts,21555,55,1.63 [1.02-2.62],0.040621666789466
CTSD,Cathepsin D,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],21576,76,1.44 [0.94-2.20],0.0938497878421522
CTSD,Cathepsin D,Chapter II Neoplasms,Benign lipomatous neoplasm,21466,245,1.07 [0.81-1.40],0.6397179576320827
CTSD,Cathepsin D,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,21658,35,0.74 [0.33-1.64],0.4555593652046499
CTSD,Cathepsin D,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,21638,39,1.13 [0.58-2.18],0.7178819962952314
CTSD,Cathepsin D,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10350,80,1.05 [0.65-1.71],0.8419338153952142
CTSD,Cathepsin D,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21298,1580,1.23 [1.11-1.36],7.053678138690858e-05
CTSD,Cathepsin D,Chapter II Neoplasms,Benign neoplasm of meninges,21721,62,0.95 [0.53-1.69],0.8560488461438539
CTSD,Cathepsin D,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,21647,74,0.89 [0.53-1.51],0.6698082442323168
CTSD,Cathepsin D,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,21709,117,0.80 [0.53-1.22],0.3053046256566672
CTSD,Cathepsin D,Chapter II Neoplasms,Benign neoplasm of ovary,11321,72,0.68 [0.38-1.21],0.1920684438900005
CTSD,Cathepsin D,Chapter II Neoplasms,Benign neoplasm: Ascending colon,21696,417,1.39 [1.16-1.67],0.0004210164737179
CTSD,Cathepsin D,Chapter II Neoplasms,Benign neoplasm: Caecum,21700,372,1.23 [1.00-1.51],0.0519532885380711
CTSD,Cathepsin D,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",21593,82,1.16 [0.75-1.80],0.507469920747909
