Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RGCC,Regulator of cell cycle RGCC,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19012,153,0.95 [0.77-1.16],0.611924466956139
RGCC,Regulator of cell cycle RGCC,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19984,202,1.06 [0.89-1.27],0.4888265382824641
RGCC,Regulator of cell cycle RGCC,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19752,1438,1.00 [0.94-1.07],0.9273765500082576
RGCC,Regulator of cell cycle RGCC,Chapter I Certain infectious and parasitic diseases,Candidiasis,20000,454,1.02 [0.91-1.15],0.7345000562672818
RGCC,Regulator of cell cycle RGCC,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19345,3527,1.01 [0.97-1.05],0.7175045852955817
RGCC,Regulator of cell cycle RGCC,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19318,3574,1.00 [0.95-1.04],0.8206733060322151
RGCC,Regulator of cell cycle RGCC,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19751,1185,1.02 [0.95-1.10],0.6126576776528767
RGCC,Regulator of cell cycle RGCC,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19914,109,1.01 [0.79-1.28],0.95476422917506
RGCC,Regulator of cell cycle RGCC,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17635,1041,0.96 [0.89-1.04],0.2859059238146456
RGCC,Regulator of cell cycle RGCC,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17000,1261,0.98 [0.91-1.05],0.565486017143908
RGCC,Regulator of cell cycle RGCC,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16653,275,1.09 [0.93-1.26],0.2863216522089397
RGCC,Regulator of cell cycle RGCC,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13044,2268,0.97 [0.92-1.02],0.2573655945708881
