Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19012,153,1.21 [0.89-1.65],0.2155225719705734
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19984,202,0.95 [0.70-1.30],0.7582209375955822
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19752,1438,0.97 [0.86-1.08],0.5457521726177695
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Candidiasis,20000,454,0.84 [0.67-1.04],0.1084413402977047
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19345,3527,0.91 [0.84-0.98],0.0117432515845247
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19318,3574,0.93 [0.86-1.00],0.0444262574082964
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19751,1185,0.91 [0.80-1.03],0.1426372586222491
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19914,109,0.91 [0.59-1.41],0.6857754966199022
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17635,1041,0.91 [0.79-1.05],0.1881937804686859
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17000,1261,0.89 [0.78-1.01],0.0696487047251518
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16653,275,0.82 [0.62-1.08],0.1608013662562027
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13044,2268,0.93 [0.85-1.02],0.1153369990092688
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16596,400,0.96 [0.77-1.19],0.7068925341638603
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19965,1399,0.92 [0.81-1.03],0.1479631426334479
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Mycoses,20072,526,0.82 [0.67-1.01],0.0624703539169128
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19327,1013,0.95 [0.83-1.09],0.4842772950433266
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20011,1152,0.93 [0.82-1.06],0.277529274679772
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18768,202,0.95 [0.70-1.29],0.7367834576322321
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20121,52,0.60 [0.29-1.24],0.1681443589668447
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Other septicaemia,19863,1004,0.94 [0.82-1.08],0.3853495076152875
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19868,63,0.92 [0.52-1.63],0.7872320734874741
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Other viral diseases,20064,113,0.84 [0.55-1.31],0.4494764848376886
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20049,98,0.85 [0.53-1.36],0.4899475058738638
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18707,393,1.02 [0.82-1.26],0.857041918615623
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18567,253,1.00 [0.76-1.31],0.998477861850218
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18668,102,0.69 [0.42-1.13],0.1391985078778329
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20106,47,0.93 [0.48-1.80],0.8336828304061448
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20060,153,0.93 [0.65-1.33],0.6852887542510994
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Viral warts,19956,49,1.05 [0.57-1.91],0.8860694505426023
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19980,73,0.73 [0.41-1.31],0.2952031433196275
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Benign lipomatous neoplasm,19867,231,0.69 [0.50-0.97],0.0322569127754637
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20045,38,0.71 [0.32-1.60],0.4122847139771177
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20031,41,0.85 [0.41-1.80],0.6778248693346426
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,9517,72,0.58 [0.31-1.10],0.0942920250560799
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19721,1445,0.87 [0.77-0.98],0.0238853517194553
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Benign neoplasm of meninges,20107,58,0.60 [0.30-1.20],0.1467922323526959
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20040,71,0.75 [0.42-1.34],0.328533229227994
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20097,103,0.79 [0.49-1.27],0.3330404269939949
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Benign neoplasm of ovary,10552,64,0.85 [0.48-1.52],0.5816082753762105
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Benign neoplasm: Ascending colon,20086,388,1.10 [0.89-1.35],0.3912513775413364
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Benign neoplasm: Caecum,20098,332,0.88 [0.68-1.13],0.3257388017471612
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19994,75,0.94 [0.56-1.57],0.8069063301974396
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Benign neoplasm: Descending colon,20084,224,0.80 [0.58-1.11],0.1890140060182024
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Benign neoplasm: Rectum,20040,355,0.84 [0.66-1.08],0.1839895761067763
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19984,603,0.99 [0.83-1.18],0.8831191090593123
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Benign neoplasm: Transverse colon,20077,459,0.73 [0.58-0.92],0.008261004275812
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Carcinoma in situ of breast,7937,45,0.83 [0.40-1.70],0.6089204142477129
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",7969,54,1.21 [0.71-2.06],0.4842821908689466
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14413,64,1.08 [0.65-1.79],0.7649565055500064
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",14434,85,0.76 [0.45-1.28],0.3021810584363638
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20069,111,0.88 [0.57-1.36],0.5631143349902092
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,"Haemangioma, any site",20070,108,0.88 [0.57-1.37],0.5839498841729909
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Leiomyoma of uterus,10311,147,0.89 [0.61-1.29],0.5311678744098993
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Lung cancer and mesothelioma,12832,436,1.00 [0.80-1.23],0.966343908823874
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,Lymphoid leukaemia,14414,65,1.14 [0.70-1.85],0.6006811123884832
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14542,193,0.80 [0.57-1.13],0.2080694166843517
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",14613,264,0.82 [0.61-1.09],0.1673152847516967
GRIK2,"Glutamate receptor ionotropic, kainate 2",Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",8052,99,1.32 [0.93-1.89],0.1208907226246333
