Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18642,146,0.82 [0.54-1.26],0.3712843760952093
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19603,203,0.82 [0.57-1.19],0.2976760095663997
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19376,1411,0.94 [0.81-1.08],0.3694240233476529
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Candidiasis,19617,444,1.05 [0.82-1.36],0.6874261710183811
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18969,3450,0.95 [0.87-1.05],0.3167927911175079
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18951,3505,0.91 [0.83-0.99],0.0332909002685348
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19372,1159,0.97 [0.83-1.13],0.706334151931687
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19530,107,0.80 [0.48-1.31],0.3694946270035991
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17304,1025,0.81 [0.69-0.96],0.0124370586919891
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16669,1234,0.83 [0.71-0.96],0.0122450168510169
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16332,268,1.00 [0.72-1.38],0.985587226533026
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12770,2215,0.89 [0.80-1.00],0.0481243735579135
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16279,392,1.02 [0.77-1.33],0.9079362575803468
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19585,1372,0.92 [0.80-1.06],0.2656483521907785
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Mycoses,19687,514,1.03 [0.81-1.31],0.7981461381065297
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18962,997,0.88 [0.74-1.03],0.1142360974124214
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19629,1133,0.81 [0.69-0.94],0.007211080617263
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18416,203,0.83 [0.57-1.19],0.3003007045618395
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19738,51,0.95 [0.45-2.00],0.8891881309391602
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19485,989,0.81 [0.69-0.96],0.0149445885529411
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19488,65,0.77 [0.41-1.44],0.4093896123284752
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19683,112,1.37 [0.81-2.32],0.2371026742708679
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19668,97,1.56 [0.88-2.77],0.1249169789631269
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18352,387,1.05 [0.80-1.38],0.7091420021220802
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18216,251,1.02 [0.73-1.44],0.8893690626996963
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18315,102,1.01 [0.60-1.72],0.9570010200696468
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19723,47,0.87 [0.41-1.83],0.710231158156871
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19677,146,1.39 [0.88-2.20],0.1617046412680765
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Viral warts,19579,48,1.93 [0.84-4.42],0.1220150932672031
GP5,Platelet glycoprotein V,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19602,71,1.10 [0.58-2.10],0.7621633386080792
GP5,Platelet glycoprotein V,Chapter II Neoplasms,Benign lipomatous neoplasm,19498,221,0.72 [0.51-1.01],0.0556890711147798
GP5,Platelet glycoprotein V,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19667,38,0.57 [0.26-1.27],0.1717418026392711
GP5,Platelet glycoprotein V,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19650,38,0.75 [0.33-1.70],0.4894897263674573
GP5,Platelet glycoprotein V,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,9326,67,0.73 [0.40-1.33],0.3031472544071967
GP5,Platelet glycoprotein V,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19349,1413,1.06 [0.92-1.23],0.3905281092952488
GP5,Platelet glycoprotein V,Chapter II Neoplasms,Benign neoplasm of meninges,19725,57,1.38 [0.66-2.89],0.394152445069557
GP5,Platelet glycoprotein V,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19658,71,0.97 [0.52-1.82],0.9217799927843566
GP5,Platelet glycoprotein V,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,19716,101,1.03 [0.61-1.76],0.902195840191846
GP5,Platelet glycoprotein V,Chapter II Neoplasms,Benign neoplasm of ovary,10362,65,0.97 [0.50-1.88],0.92032093756449
GP5,Platelet glycoprotein V,Chapter II Neoplasms,Benign neoplasm: Ascending colon,19703,380,1.00 [0.76-1.31],0.9744931382182744
GP5,Platelet glycoprotein V,Chapter II Neoplasms,Benign neoplasm: Caecum,19715,326,1.03 [0.77-1.38],0.8416380173844484
GP5,Platelet glycoprotein V,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19612,76,0.72 [0.41-1.28],0.2676459840080543
GP5,Platelet glycoprotein V,Chapter II Neoplasms,Benign neoplasm: Descending colon,19702,218,1.07 [0.75-1.55],0.7008371203144783
GP5,Platelet glycoprotein V,Chapter II Neoplasms,Benign neoplasm: Rectum,19659,341,0.91 [0.69-1.21],0.5172436834734766
GP5,Platelet glycoprotein V,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19609,594,1.14 [0.92-1.43],0.2354158872567361
GP5,Platelet glycoprotein V,Chapter II Neoplasms,Benign neoplasm: Transverse colon,19694,449,1.23 [0.96-1.60],0.1068226809320636
GP5,Platelet glycoprotein V,Chapter II Neoplasms,Carcinoma in situ of breast,7807,44,0.68 [0.31-1.49],0.3370785698331488
