Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18431,149,0.88 [0.65-1.19],0.4015365726905123
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19372,199,0.95 [0.74-1.21],0.6733602113531948
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19140,1391,0.84 [0.76-0.93],0.0009260891203359
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,Candidiasis,19388,440,1.09 [0.95-1.26],0.2252249983487407
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18742,3412,0.94 [0.89-1.00],0.0531905060730693
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18732,3463,0.98 [0.93-1.04],0.4679505877094069
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19141,1146,0.97 [0.88-1.07],0.5626055467020376
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19300,105,0.99 [0.71-1.37],0.9393268977523508
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17106,1008,0.90 [0.81-1.01],0.0692846577806514
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16479,1217,0.89 [0.80-0.98],0.0214788572102336
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16151,264,1.11 [0.92-1.33],0.2669732122754913
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12636,2189,0.99 [0.92-1.06],0.7562452477738053
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16098,389,0.92 [0.77-1.10],0.3531669448952443
