Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21833,195,0.87 [0.68-1.11],0.2552175099664237
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23046,252,1.29 [1.04-1.61],0.0199370131781744
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22771,1752,0.94 [0.87-1.02],0.1569421370169673
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Candidiasis,23052,551,0.96 [0.83-1.11],0.560972352275692
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22294,4233,0.92 [0.87-0.97],0.0016645881114999
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22240,4315,0.93 [0.88-0.98],0.0038145723918461
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22756,1428,0.93 [0.85-1.01],0.0864875829369944
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22953,130,1.13 [0.84-1.53],0.4072379421475152
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20228,1302,0.88 [0.80-0.96],0.0056130919319143
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19517,1585,0.89 [0.82-0.97],0.0059179381950576
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19010,341,0.97 [0.81-1.17],0.7828176776441349
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14976,2750,0.90 [0.84-0.95],0.0006893630985984
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18944,495,0.82 [0.71-0.95],0.0088924596007881
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23028,1700,0.95 [0.88-1.03],0.247225186885132
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Mycoses,23147,646,0.96 [0.84-1.10],0.5716528737076874
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22263,1244,0.93 [0.84-1.02],0.1119377501640868
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23075,1437,0.88 [0.81-0.96],0.0043828307476708
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21580,252,1.29 [1.03-1.60],0.0235882624353421
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23207,67,0.99 [0.65-1.49],0.9502989761328264
IL7R,Interleukin-7 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22892,1254,0.88 [0.80-0.97],0.0099486536335766
