Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21390,193,1.20 [0.92-1.57],0.1867644873910096
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22583,242,0.92 [0.70-1.22],0.5752116412521986
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22311,1728,1.01 [0.92-1.12],0.7805990139194646
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Candidiasis,22587,535,0.99 [0.83-1.18],0.8897078306587598
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21842,4148,1.06 [0.99-1.13],0.0732704152882447
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21785,4213,1.00 [0.94-1.06],0.9754582261209784
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22302,1402,1.17 [1.06-1.29],0.0016922976976086
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22493,125,0.77 [0.51-1.16],0.2069515219032111
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19828,1275,1.05 [0.94-1.18],0.3580966727223157
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19131,1549,1.01 [0.91-1.12],0.8768461934727273
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18636,332,1.18 [0.96-1.45],0.1095805586368968
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14704,2682,1.04 [0.96-1.13],0.3038720885363475
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18583,487,1.10 [0.92-1.31],0.3139348248614468
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22565,1665,1.12 [1.02-1.23],0.0146099640530599
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Mycoses,22679,627,0.99 [0.84-1.17],0.9398829929174948
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21808,1225,1.02 [0.91-1.15],0.7228585345343792
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22607,1410,1.10 [1.00-1.23],0.0614079958260523
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21142,242,0.94 [0.71-1.24],0.6618455871525604
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,22738,66,0.85 [0.49-1.47],0.5671842136410726
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22427,1230,1.06 [0.94-1.19],0.3445019861424858
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22447,79,0.83 [0.51-1.38],0.4783389578002217
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22674,135,0.79 [0.54-1.17],0.2423356433330114
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22655,116,0.73 [0.48-1.13],0.1618446346492283
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21077,494,0.95 [0.78-1.15],0.6013253943076247
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,20889,306,1.08 [0.86-1.35],0.5270519284459195
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21040,140,1.10 [0.79-1.53],0.5718725290642712
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,22723,50,1.11 [0.66-1.88],0.6903341052695942
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22671,162,1.36 [1.06-1.76],0.0162679171596321
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Viral warts,22561,52,1.97 [1.46-2.64],7.3875830306460785e-06
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],22581,72,1.05 [0.66-1.68],0.828456467730086
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Benign lipomatous neoplasm,22452,264,0.94 [0.72-1.22],0.6380874067401678
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,22657,40,0.71 [0.34-1.50],0.3686966862154159
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22644,44,0.84 [0.43-1.64],0.6030779348143014
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10847,86,0.95 [0.60-1.49],0.8157539577618812
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22279,1639,1.18 [1.08-1.29],0.0004264917967406
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Benign neoplasm of meninges,22723,62,1.09 [0.67-1.78],0.7336954188605629
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22647,76,1.32 [0.91-1.94],0.1458219803616487
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,22711,115,1.15 [0.82-1.63],0.4094165286779184
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Benign neoplasm of ovary,11823,77,0.98 [0.62-1.56],0.9422117265704356
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Benign neoplasm: Ascending colon,22700,434,1.05 [0.86-1.27],0.6424839797182071
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Benign neoplasm: Caecum,22703,375,1.25 [1.05-1.50],0.0144497872570447
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22592,85,1.25 [0.85-1.83],0.2557402848067598
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Benign neoplasm: Descending colon,22697,249,1.02 [0.79-1.33],0.8586625251116239
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Benign neoplasm: Rectum,22657,399,1.09 [0.90-1.33],0.3881650153737822
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22589,656,1.17 [1.01-1.35],0.0332205583085422
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Benign neoplasm: Transverse colon,22681,530,1.04 [0.88-1.24],0.6430379502257685
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Carcinoma in situ of breast,8903,49,1.01 [0.57-1.78],0.978018906870582
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",8946,65,1.18 [0.75-1.86],0.4660760616549442
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16244,70,1.04 [0.65-1.66],0.8810721706757237
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",16270,96,0.87 [0.55-1.36],0.5358093561541408
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",22682,121,1.11 [0.78-1.57],0.5718042578175702
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,"Haemangioma, any site",22683,118,1.12 [0.79-1.59],0.52328043039399
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Leiomyoma of uterus,11555,165,1.20 [0.91-1.58],0.1948391151164374
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Lung cancer and mesothelioma,14411,476,0.90 [0.74-1.10],0.315460386963984
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Lymphoid leukaemia,16244,70,1.21 [0.80-1.84],0.3665287456489925
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16396,222,1.13 [0.87-1.45],0.3546870135101186
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",16485,311,1.09 [0.87-1.35],0.457131492178453
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",9023,101,0.96 [0.63-1.46],0.8563222587870005
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",16279,105,1.01 [0.68-1.51],0.9585879379142404
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16323,149,0.88 [0.61-1.26],0.4762803512352249
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16297,123,1.17 [0.84-1.63],0.358139159412981
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",9008,86,0.97 [0.62-1.51],0.8852008301912038
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",16295,121,0.92 [0.62-1.35],0.6642449489959061
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",8195,943,0.97 [0.84-1.11],0.6140363435931226
