Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NUDC,Nuclear migration protein nudC,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22023,195,1.06 [0.86-1.30],0.594354969951109
NUDC,Nuclear migration protein nudC,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23244,251,1.09 [0.91-1.30],0.3591284145068746
NUDC,Nuclear migration protein nudC,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22968,1772,1.07 [1.00-1.15],0.0431141136550181
NUDC,Nuclear migration protein nudC,Chapter I Certain infectious and parasitic diseases,Candidiasis,23252,552,1.09 [0.97-1.23],0.1491973290113446
NUDC,Nuclear migration protein nudC,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22489,4262,1.06 [1.02-1.11],0.0059704630978399
NUDC,Nuclear migration protein nudC,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22430,4336,1.05 [1.00-1.09],0.04202910275657
NUDC,Nuclear migration protein nudC,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22957,1436,1.05 [0.98-1.14],0.1789499137212336
NUDC,Nuclear migration protein nudC,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23155,131,1.09 [0.85-1.40],0.4917483750820881
NUDC,Nuclear migration protein nudC,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20415,1313,1.08 [1.00-1.17],0.064346046902311
NUDC,Nuclear migration protein nudC,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19693,1597,1.07 [1.00-1.15],0.0483858280392524
NUDC,Nuclear migration protein nudC,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19189,343,1.14 [0.97-1.33],0.1016781075421138
NUDC,Nuclear migration protein nudC,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15129,2768,1.04 [0.98-1.09],0.1945032463302728
NUDC,Nuclear migration protein nudC,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19129,501,1.07 [0.94-1.22],0.2897766809976096
NUDC,Nuclear migration protein nudC,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23228,1707,1.05 [0.98-1.13],0.1364690803334672
NUDC,Nuclear migration protein nudC,Chapter I Certain infectious and parasitic diseases,Mycoses,23348,648,1.09 [0.98-1.22],0.1214837547390078
