Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19047,154,1.01 [0.68-1.50],0.9450968740500086
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20027,207,0.89 [0.64-1.26],0.5155963913069035
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19795,1443,0.90 [0.79-1.03],0.1244839210344947
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Candidiasis,20039,458,0.77 [0.61-0.96],0.0224447847178742
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19392,3538,0.94 [0.86-1.02],0.1362186844045973
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19357,3583,1.05 [0.97-1.14],0.2660975092620793
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19791,1192,1.04 [0.90-1.20],0.6121525061332445
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19955,112,0.81 [0.51-1.28],0.3574923538341877
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17685,1055,0.92 [0.79-1.07],0.2601358252113391
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17039,1266,1.03 [0.89-1.18],0.7260007541420727
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16688,276,0.91 [0.68-1.23],0.5560250131538358
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13076,2273,0.98 [0.89-1.09],0.6993059508433341
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16636,406,0.94 [0.74-1.19],0.5949124608057693
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20009,1410,1.03 [0.90-1.17],0.6936683967859838
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Mycoses,20112,531,0.79 [0.64-0.98],0.0310048543960901
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19368,1016,0.85 [0.73-0.99],0.0356414956006217
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20059,1166,0.95 [0.82-1.09],0.4655996973091233
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18806,207,0.90 [0.64-1.26],0.5285534878156172
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20163,52,1.47 [0.78-2.77],0.2309277183651637
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19909,1016,0.90 [0.77-1.05],0.1628193077557727
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19906,63,1.04 [0.56-1.93],0.9062227784175888
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20108,115,0.98 [0.62-1.56],0.9478646056091876
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20093,100,0.87 [0.53-1.42],0.5659311900609999
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18744,392,1.03 [0.81-1.32],0.8069451981026502
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18610,258,0.85 [0.63-1.15],0.298296353079414
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18703,104,1.11 [0.68-1.79],0.6801874241380323
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20148,48,1.62 [0.88-2.96],0.1189706749467573
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20103,154,0.79 [0.54-1.18],0.2503966538676665
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Viral warts,19999,50,1.11 [0.56-2.19],0.7695996173822125
ADAMTSL5,ADAMTS-like protein 5,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20022,73,0.60 [0.34-1.05],0.0747334285003811
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Benign lipomatous neoplasm,19913,230,0.77 [0.56-1.07],0.1172479689385731
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20089,39,1.10 [0.50-2.39],0.813552948714477
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20072,41,0.84 [0.39-1.80],0.6475149595140738
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,9537,71,0.76 [0.43-1.35],0.3550716052975482
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19766,1452,0.84 [0.74-0.96],0.0094035723334826
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Benign neoplasm of meninges,20149,56,0.40 [0.22-0.75],0.0039219670415682
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20081,70,0.98 [0.54-1.75],0.9343864822240144
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20139,103,0.54 [0.33-0.86],0.009530560795462
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Benign neoplasm of ovary,10575,65,0.79 [0.43-1.46],0.4481176665696853
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20128,392,0.83 [0.65-1.06],0.1309184035789991
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Benign neoplasm: Caecum,20140,334,0.76 [0.58-0.99],0.0447387642680009
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20038,73,1.21 [0.70-2.11],0.4935502010058941
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Benign neoplasm: Descending colon,20127,225,0.85 [0.61-1.17],0.3170504821949707
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Benign neoplasm: Rectum,20084,359,0.91 [0.70-1.17],0.450249291340301
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,20026,604,0.82 [0.67-1.00],0.0525783849235446
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20119,462,0.81 [0.64-1.01],0.0657844431696372
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Carcinoma in situ of breast,7948,45,0.57 [0.27-1.18],0.1299621010597815
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",7981,55,0.76 [0.39-1.50],0.4265464084519708
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14431,63,0.86 [0.47-1.58],0.6295978095703021
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",14451,83,0.63 [0.37-1.06],0.0839886520211986
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20110,110,1.00 [0.63-1.60],0.9903926945499116
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Haemangioma, any site",20111,107,1.02 [0.64-1.64],0.928275962262162
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Leiomyoma of uterus,10334,150,0.93 [0.62-1.40],0.7315620387741284
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Lung cancer and mesothelioma,12855,436,0.80 [0.62-1.02],0.0762541374336624
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Lymphoid leukaemia,14433,65,0.77 [0.42-1.40],0.3844736177428431
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14561,193,0.89 [0.63-1.27],0.5210290436023247
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",14631,263,0.77 [0.57-1.03],0.0821464640448764
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",8064,99,0.97 [0.59-1.61],0.9143244864261566
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",14466,98,1.05 [0.65-1.72],0.832813071185957
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",14492,124,0.75 [0.48-1.16],0.1981773188176303
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",14479,111,1.06 [0.67-1.68],0.8001363953040469
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",8046,81,1.04 [0.60-1.82],0.8886829996833697
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",14478,110,0.99 [0.62-1.58],0.9520708635840208
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7231,828,0.79 [0.67-0.94],0.0064837665135483
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",14484,116,0.89 [0.56-1.39],0.5994339998946868
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",14449,81,0.81 [0.47-1.38],0.4342874485156198
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,14489,121,0.74 [0.47-1.15],0.1808375911254384
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Melanocytic naevi,20037,163,0.91 [0.62-1.33],0.6199633134447441
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Melanocytic naevi of trunk,20138,67,0.83 [0.46-1.51],0.5467915855239346
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Melanoma in situ,14415,100,0.60 [0.37-0.98],0.039608118628926
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",14472,104,0.54 [0.34-0.87],0.0104641839755566
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14542,174,0.61 [0.42-0.88],0.0081533126805556
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",14670,302,0.76 [0.57-1.00],0.0528284435425215
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",14482,114,0.72 [0.45-1.13],0.1501893767807361
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,Other benign neoplasms of skin,20012,148,0.84 [0.56-1.25],0.3812977722582188
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15646,1278,0.97 [0.85-1.11],0.6676361406531397
ADAMTSL5,ADAMTS-like protein 5,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15714,1346,0.97 [0.85-1.11],0.6627333242679609
ADAMTSL5,ADAMTS-like protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19901,329,0.90 [0.69-1.18],0.4501359552329763
ADAMTSL5,ADAMTS-like protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18226,111,0.88 [0.55-1.40],0.585466228469037
ADAMTSL5,ADAMTS-like protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,19635,63,0.79 [0.43-1.47],0.4611218186249705
