Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21806,196,0.40 [0.25-0.64],0.000114406518954
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23023,253,0.78 [0.52-1.18],0.2376807860005226
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22743,1761,0.58 [0.50-0.68],1.2136723061341232e-11
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23025,553,0.65 [0.49-0.86],0.0024373609582741
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22268,4232,0.67 [0.60-0.74],6.957953363845828e-15
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22211,4291,0.64 [0.58-0.71],3.5773470960061575e-18
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22737,1427,0.58 [0.49-0.69],7.75994746588718e-10
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22930,130,0.95 [0.53-1.69],0.8544455558368546
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20218,1303,0.48 [0.40-0.58],5.7767247563901706e-15
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19503,1584,0.45 [0.38-0.53],6.70159719944528e-21
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19000,343,0.54 [0.38-0.78],0.0008974626307895
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14974,2738,0.63 [0.55-0.72],1.2458794214549162e-12
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18940,500,0.37 [0.28-0.50],5.467090582588538e-11
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23006,1696,0.63 [0.53-0.74],1.068746210503205e-08
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,Mycoses,23121,649,0.63 [0.49-0.81],0.0004325311356973
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22226,1244,0.48 [0.40-0.58],9.083260012623066e-15
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23049,1439,0.51 [0.43-0.61],2.6142155455263063e-14
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21563,253,0.76 [0.50-1.15],0.1950162385804199
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23182,65,1.52 [0.67-3.46],0.3218701548053617
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22866,1256,0.52 [0.44-0.63],8.851284345951358e-12
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22882,82,0.76 [0.37-1.57],0.4636552883939264
ADGRG2,Adhesion G-protein coupled receptor G2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23117,143,0.53 [0.31-0.92],0.0231608064374087
