Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FRMD7,FERM domain-containing protein 7,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18539,153,1.19 [0.77-1.83],0.43798856231394
FRMD7,FERM domain-containing protein 7,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19487,201,1.22 [0.83-1.78],0.3097095119886865
FRMD7,FERM domain-containing protein 7,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19265,1408,0.86 [0.74-1.00],0.0573411871923507
FRMD7,FERM domain-containing protein 7,Chapter I Certain infectious and parasitic diseases,Candidiasis,19504,446,0.79 [0.60-1.05],0.1010155860753608
FRMD7,FERM domain-containing protein 7,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18860,3448,0.88 [0.80-0.98],0.0157339046532516
FRMD7,FERM domain-containing protein 7,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18844,3494,0.98 [0.89-1.08],0.653390257131512
FRMD7,FERM domain-containing protein 7,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19259,1150,0.91 [0.76-1.08],0.2626946860763583
FRMD7,FERM domain-containing protein 7,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19417,108,1.00 [0.57-1.74],0.9989005025407596
FRMD7,FERM domain-containing protein 7,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17206,1018,0.91 [0.76-1.08],0.2832473138554461
FRMD7,FERM domain-containing protein 7,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16578,1231,0.96 [0.81-1.13],0.6078305763115467
FRMD7,FERM domain-containing protein 7,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16242,269,0.83 [0.58-1.18],0.3075805982385644
FRMD7,FERM domain-containing protein 7,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12703,2208,0.93 [0.82-1.05],0.2610478239127994
FRMD7,FERM domain-containing protein 7,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16191,393,0.96 [0.72-1.28],0.7824132665361931
