Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,19772,2688,0.93 [0.86-1.01],0.1014983122622783
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,21480,92,1.13 [0.72-1.77],0.5888437815618275
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,22371,493,0.97 [0.80-1.18],0.7871825162185867
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,21953,75,1.20 [0.73-1.98],0.4797958917501143
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),22080,202,0.94 [0.69-1.28],0.6859430192502325
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,22442,109,0.88 [0.58-1.34],0.5572363364491573
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,22611,137,0.97 [0.67-1.40],0.8582015514938013
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,22524,111,0.73 [0.48-1.09],0.1248899889402466
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,22394,61,0.81 [0.46-1.41],0.451214478275929
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,22398,65,1.12 [0.66-1.90],0.6863471759635622
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,22551,1216,0.92 [0.81-1.04],0.1917186816264786
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,22258,923,0.91 [0.79-1.05],0.1958805901847728
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,21484,149,0.91 [0.64-1.30],0.6044946443174493
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,21421,86,0.83 [0.52-1.33],0.4370499368960961
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Acute pharyngitis,22473,63,0.60 [0.37-0.97],0.0372137575120099
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,22587,177,0.80 [0.58-1.10],0.1657116153868692
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,22471,61,0.87 [0.50-1.52],0.6290574099224413
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,All influenza,20036,154,1.03 [0.72-1.46],0.8810064883770576
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),20033,151,1.08 [0.76-1.54],0.6533190714550812
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Allergic asthma (mode),13973,102,1.31 [0.86-2.00],0.2043199923294542
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Allergic rhinitis,22554,232,1.36 [1.03-1.79],0.0275661347586574
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15159,1671,1.04 [0.93-1.15],0.4861142912802044
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15520,1649,1.03 [0.92-1.14],0.6332018456688646
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),22155,174,0.99 [0.71-1.38],0.9515006060402624
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",19985,103,0.95 [0.61-1.46],0.8086047113579701
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Bronchiectasis,19014,506,0.96 [0.79-1.17],0.6903290625622442
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",18578,70,1.11 [0.66-1.84],0.7010852000568498
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21560,3052,1.02 [0.95-1.11],0.5601584324473015
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",21450,70,1.03 [0.61-1.74],0.901219551314826
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Chronic sinusitis,21513,133,0.90 [0.62-1.32],0.6005148396932143
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22375,1595,1.02 [0.91-1.14],0.7225627350629038
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Deviated nasal septum,21462,82,1.00 [0.62-1.62],0.9928796420520614
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20553,5981,1.02 [0.96-1.08],0.5710875438305749
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",21714,334,1.02 [0.80-1.29],0.8806625135355219
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Early onset COPD,20887,107,0.86 [0.57-1.31],0.4834623892930642
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Emphysema,18929,421,0.82 [0.66-1.01],0.0622164531952868
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21401,438,1.01 [0.82-1.24],0.9252922984906796
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22407,2525,1.00 [0.91-1.09],0.9585265434695032
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,21442,479,1.03 [0.84-1.25],0.793856569534992
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Later onset COPD,22152,1488,1.03 [0.92-1.16],0.5662954266569395
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,22643,482,1.11 [0.91-1.36],0.2929545350418926
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Nasal polyp,21474,94,0.99 [0.63-1.55],0.9530450662494458
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22378,1262,1.01 [0.90-1.15],0.8260155288526312
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,22376,2627,1.00 [0.92-1.09],0.9460578024463716
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22118,738,1.06 [0.90-1.24],0.4906382146176836
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Other pleural conditions,19817,68,0.86 [0.50-1.46],0.5681834753415105
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22542,573,1.10 [0.92-1.32],0.2951923717870013
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22535,1680,1.05 [0.94-1.16],0.4127439920574003
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,21087,1338,1.09 [0.96-1.22],0.1779036387900759
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Pleural plaque,19995,246,0.78 [0.59-1.03],0.0800198506725901
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22124,2242,1.01 [0.92-1.11],0.8633270342597207
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,22538,377,1.09 [0.87-1.37],0.4318601151273198
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Pneumothorax,19912,163,0.86 [0.61-1.22],0.3943987493102832
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Pollen allergy,22648,197,1.47 [1.10-1.96],0.0096691318665786
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Pulmonary oedema,22060,91,1.09 [0.69-1.72],0.7081549991419288
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Respiratory insufficiency,13940,69,1.69 [1.03-2.78],0.0380182807640241
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22356,1240,1.01 [0.89-1.14],0.8614725374330428
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,21614,234,1.36 [1.04-1.80],0.0265476996493078
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Viral pneumonia,20175,293,0.89 [0.69-1.15],0.3616512261435571
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",22164,236,0.84 [0.63-1.11],0.2170629306055191
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,7224,115,1.16 [0.77-1.74],0.4894996248566008
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,14349,61,0.81 [0.46-1.41],0.4517304052810547
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Acute appendicitis,22546,126,1.05 [0.71-1.54],0.8161655898849901
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Acute gastritis,15765,106,1.11 [0.72-1.70],0.644852751176832
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,20665,188,1.24 [0.91-1.70],0.1732927566341844
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Acute peritonitis,22179,108,0.81 [0.54-1.23],0.3271303686520646
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,21710,62,0.91 [0.52-1.59],0.7303850900064374
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Barrett oesophagus,16153,494,1.00 [0.82-1.22],0.9639086442307656
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",20619,142,1.18 [0.82-1.70],0.3602571649661572
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",22249,142,1.18 [0.82-1.69],0.3653512257694754
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Cholecystitis,20689,212,0.93 [0.70-1.26],0.6549669047902514
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Cholelithiasis,21495,1018,1.14 [0.99-1.30],0.0628885952125601
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Chronic gastritis,15999,340,1.24 [0.98-1.56],0.072742160716789
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Chronic pancreatitis,20530,53,1.35 [0.75-2.43],0.3096745188215147
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",22526,119,0.92 [0.62-1.37],0.6904329874489052
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,20954,123,1.53 [1.06-2.21],0.0242321162877349
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Collagenous colitis,20952,102,1.07 [0.70-1.63],0.7694682139686657
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,22543,154,1.14 [0.81-1.62],0.4534396310027279
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Constipation,22382,2089,0.99 [0.90-1.09],0.8897875150421813
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Crohn disease,20936,86,0.85 [0.53-1.37],0.51228382357672
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",22316,65,0.83 [0.48-1.42],0.4932307380979658
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,20929,79,0.81 [0.50-1.31],0.3831812642522638
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Dental caries,22067,187,1.24 [0.91-1.69],0.172972458649847
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,19592,2510,1.00 [0.92-1.09],0.9900648715498802
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of appendix,22576,156,1.13 [0.80-1.59],0.5029241094174954
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,22540,892,1.10 [0.95-1.27],0.1910467105319082
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20149,4490,1.07 [1.00-1.14],0.0519773912253567
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",22340,460,1.20 [0.98-1.46],0.0719503432438678
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,22570,499,0.98 [0.81-1.19],0.8536177549317004
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,21972,92,0.90 [0.57-1.42],0.6552442106949745
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of salivary glands,21846,59,1.26 [0.72-2.18],0.4210233441073828
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22334,1503,1.04 [0.93-1.16],0.5091585475748027
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of tongue,21862,92,1.01 [0.64-1.58],0.980342071174354
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",21952,1475,1.08 [0.97-1.21],0.1653573893348485
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,17984,3696,0.99 [0.92-1.06],0.7765724780923078
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,15903,244,0.93 [0.70-1.23],0.6093097862306007
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",22565,198,0.95 [0.70-1.30],0.7489865776287907
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,22623,26,1.36 [0.59-3.12],0.4662962991241136
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,21788,140,0.97 [0.67-1.40],0.8731666932394565
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,14395,107,1.09 [0.71-1.66],0.7030120909702526
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Functional dyspepsia,16211,552,1.03 [0.85-1.24],0.7781931183072924
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Gastric ulcer,16081,422,1.04 [0.84-1.28],0.7438221521329338
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18261,2602,1.04 [0.96-1.14],0.3121202644062806
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,16302,643,0.99 [0.83-1.17],0.8707569968246077
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16356,8043,1.03 [0.98-1.09],0.1857704932352204
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,GI-bleeding,22084,1253,1.00 [0.88-1.13],0.9875592540842036
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,21925,45,1.00 [0.53-1.87],0.9987455336767402
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,15264,1165,0.99 [0.87-1.13],0.9161374555786008
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",21714,66,1.03 [0.60-1.77],0.910961967398633
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Hernia,20649,3567,0.97 [0.90-1.05],0.4443490508844161
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Impacted teeth,22627,24,1.35 [0.57-3.19],0.4911467628510013
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Impaction of intestines,14365,77,0.80 [0.49-1.30],0.3650102835019554
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Inguinal hernia,18156,1074,0.96 [0.84-1.11],0.6073662257139983
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",17203,121,1.08 [0.72-1.62],0.7161418212794544
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,14403,115,0.83 [0.55-1.26],0.3861135258144373
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,20970,139,1.47 [1.03-2.08],0.0318474732102112
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,14789,501,0.94 [0.77-1.14],0.5382044283967267
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,22626,329,1.16 [0.92-1.48],0.2060104871860167
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,21623,773,1.18 [1.01-1.38],0.034990530513181
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,21919,1069,1.08 [0.95-1.24],0.2297041441676384
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,15871,212,1.27 [0.94-1.70],0.1139702371999547
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Oesophagitis,16341,682,1.06 [0.90-1.26],0.4731316484146123
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,22605,133,1.10 [0.76-1.59],0.6268555591920336
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,17169,87,1.04 [0.65-1.66],0.8587358139548101
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,15645,1357,0.95 [0.84-1.07],0.3640483266096606
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,20831,354,1.08 [0.86-1.36],0.5051579228591054
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of gallbladder,20619,142,0.79 [0.56-1.12],0.1816689971793563
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,16178,1890,0.94 [0.85-1.04],0.2390467300939842
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,20385,6097,0.94 [0.89-1.00],0.0470366287491984
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,21826,208,1.10 [0.82-1.48],0.536221057519265
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,22384,736,1.08 [0.92-1.27],0.3454425368081981
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,16407,748,1.00 [0.86-1.18],0.9649572219921928
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of pancreas,20688,211,1.09 [0.81-1.46],0.5857108727161483
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,22494,423,1.01 [0.82-1.24],0.9614952826072888
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,16732,1073,1.07 [0.94-1.23],0.2960902263918252
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22100,1269,1.00 [0.89-1.13],0.9808925350226132
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,22051,171,1.21 [0.87-1.67],0.2550621938649366
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,16423,2135,0.97 [0.88-1.06],0.4655567136587949
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),17788,2129,1.01 [0.92-1.11],0.8576457091874563
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,21758,110,1.05 [0.70-1.58],0.827775331088039
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,21796,946,1.13 [0.98-1.30],0.0899027165028442
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",14725,437,0.84 [0.68-1.04],0.1038073012669806
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,22619,29,1.44 [0.66-3.14],0.3537398130153735
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,14896,608,0.88 [0.74-1.05],0.1507680291097745
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",20982,151,0.99 [0.70-1.42],0.968186055499496
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Recurring oral aphthae,22647,52,0.97 [0.53-1.78],0.9318754690531657
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Stomatitis and related lesions,21872,99,1.26 [0.82-1.92],0.2918987605615605
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Toxic colitis,20926,76,1.16 [0.71-1.88],0.5514952349637006
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,15991,332,1.01 [0.79-1.28],0.9454179533121916
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Ulcerative colitis,21013,163,0.96 [0.68-1.35],0.8242939106406034
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",20979,129,0.93 [0.63-1.36],0.6955709441256943
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Umbilical hernia,17329,247,0.71 [0.55-0.91],0.0070761219852124
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,14529,241,0.86 [0.65-1.14],0.2818998289834264
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Ventral hernia,17359,277,0.95 [0.73-1.23],0.6851290870314316
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XI Diseases of the digestive system,Volvulus,14383,95,0.85 [0.54-1.34],0.4940786705353762
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,22555,417,0.90 [0.73-1.12],0.3411188447866955
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,22306,63,1.29 [0.75-2.19],0.3559953374295723
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,20147,162,1.04 [0.74-1.46],0.8290513587981284
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22035,804,0.98 [0.84-1.14],0.7537930736165536
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",21372,141,1.24 [0.87-1.78],0.2395385423039591
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,20603,618,1.07 [0.89-1.27],0.4771710723442283
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,22322,312,1.14 [0.90-1.46],0.2784559897362408
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,22559,549,1.08 [0.90-1.30],0.3903860601797568
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,22057,47,0.93 [0.50-1.75],0.8311683533248722
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21083,3657,0.97 [0.90-1.04],0.445208349662652
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,22231,427,1.02 [0.83-1.26],0.8225716487213964
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,22104,300,1.08 [0.84-1.38],0.5628237632148303
