Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19063,154,1.19 [0.74-1.90],0.4708148474027895
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20043,206,1.57 [1.05-2.35],0.0275899729402469
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19808,1442,1.33 [1.14-1.55],0.0002821902885303
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,20054,461,1.43 [1.09-1.88],0.0100169546909084
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19402,3544,1.23 [1.12-1.36],3.2306534872611526e-05
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19376,3590,1.44 [1.30-1.58],2.3688170546751417e-13
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19805,1192,1.11 [0.93-1.32],0.235895815500885
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19970,111,1.54 [0.89-2.68],0.1248128879216274
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17690,1048,1.36 [1.14-1.63],0.0007034862986092
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17049,1267,1.50 [1.27-1.77],1.1468777006160153e-06
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16697,276,1.57 [1.11-2.23],0.0112194851428055
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13078,2280,1.39 [1.22-1.57],2.6306484614383565e-07
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16645,404,1.83 [1.38-2.44],3.4884117530565866e-05
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20022,1409,1.17 [1.00-1.37],0.0444237426174917
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,20127,534,1.52 [1.18-1.95],0.0011496737682909
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19381,1015,1.29 [1.08-1.56],0.0056857912249161
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20069,1160,1.38 [1.16-1.63],0.0002358631345186
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18819,206,1.58 [1.06-2.37],0.0261981334737605
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20178,52,1.71 [0.77-3.82],0.1868759180965681
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19918,1009,1.32 [1.10-1.59],0.0029591058483124
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19922,63,1.47 [0.71-3.04],0.3018166522040226
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20124,115,1.89 [1.11-3.24],0.0196003625265405
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20109,100,2.03 [1.15-3.61],0.0154057566341241
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18758,392,1.44 [1.07-1.93],0.0154286755897445
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18624,258,1.30 [0.90-1.88],0.1601916610469238
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18717,104,1.33 [0.74-2.36],0.3381606175143535
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20163,48,2.60 [1.18-5.73],0.0178119005587457
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20117,155,1.54 [0.97-2.46],0.0684078120417512
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Viral warts,20013,51,1.06 [0.47-2.40],0.8923059992497284
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20035,73,2.06 [1.06-4.01],0.0325101767192839
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,Benign lipomatous neoplasm,19926,227,0.84 [0.57-1.23],0.3694329433746792
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20102,37,0.73 [0.28-1.92],0.5264902184625772
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20087,41,1.05 [0.42-2.59],0.9207799312058192
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,9536,72,0.69 [0.35-1.34],0.2720709999343412
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19775,1450,1.13 [0.97-1.32],0.1194138561904001
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,Benign neoplasm of meninges,20164,58,1.02 [0.47-2.21],0.9693127314740748
