Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21756,196,1.17 [0.97-1.42],0.0985055717860748
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22964,246,1.21 [1.03-1.43],0.0218101972562375
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22695,1755,1.19 [1.12-1.27],2.1840171666560392e-08
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,22972,550,1.14 [1.02-1.28],0.0270466796338638
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22218,4220,1.15 [1.10-1.20],4.45293745766914e-11
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22166,4294,1.17 [1.12-1.22],1.0204787456044929e-13
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22681,1430,1.15 [1.07-1.24],0.0001352599937118
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22874,126,1.24 [0.99-1.55],0.0593749860745119
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20164,1300,1.25 [1.17-1.34],2.849916398218939e-10
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19459,1583,1.28 [1.21-1.36],5.19602529815168e-16
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18956,345,1.25 [1.09-1.43],0.0011679671097086
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14950,2741,1.20 [1.14-1.27],1.3626853384706317e-12
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18891,498,1.28 [1.16-1.43],3.2742306188640573e-06
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22946,1695,1.14 [1.06-1.22],0.0001951759616281
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23067,645,1.19 [1.07-1.32],0.0009893006494252
