Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18366,150,1.22 [0.97-1.53],0.0967430535451712
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19302,199,1.09 [0.87-1.36],0.4619408825974422
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19077,1392,1.07 [0.99-1.17],0.1023742815960711
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter I Certain infectious and parasitic diseases,Candidiasis,19315,442,1.03 [0.88-1.20],0.7372349299913508
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18681,3388,1.03 [0.97-1.09],0.3007190107601791
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18654,3456,1.02 [0.96-1.08],0.5333821871591551
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19075,1142,1.06 [0.97-1.17],0.2087247730621441
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19231,106,0.95 [0.68-1.33],0.7566529797302262
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17044,1005,1.02 [0.92-1.13],0.6974600020266177
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16441,1224,1.03 [0.94-1.13],0.5602126696826828
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16093,266,1.13 [0.95-1.35],0.1737837734183873
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12607,2179,1.01 [0.94-1.09],0.7298269837623723
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16042,391,1.16 [1.01-1.34],0.0393558097689596
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19283,1350,1.04 [0.95-1.14],0.3578686057003268
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter I Certain infectious and parasitic diseases,Mycoses,19385,512,1.01 [0.87-1.17],0.9109311340928276
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18666,981,1.08 [0.97-1.19],0.1476185659803297
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19329,1113,1.04 [0.94-1.14],0.4612465173675313
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18132,199,1.09 [0.87-1.36],0.4537097784995801
