Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21779,193,0.67 [0.33-1.35],0.2618160390714243
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22982,252,0.95 [0.51-1.78],0.8687615848280892
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22703,1742,1.24 [0.97-1.57],0.0835887833202559
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Candidiasis,22985,544,1.59 [1.03-2.45],0.0353195398345687
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22229,4203,1.10 [0.94-1.28],0.2391776684014517
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22175,4290,1.07 [0.92-1.25],0.4011486283951151
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22694,1420,0.97 [0.74-1.26],0.8137176797147918
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22889,129,0.93 [0.39-2.25],0.8755428454024143
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20173,1293,1.11 [0.84-1.47],0.4740939089634745
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19468,1577,1.12 [0.87-1.44],0.3969272836102858
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18968,340,1.93 [1.11-3.35],0.0195682225082139
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14944,2736,0.94 [0.77-1.14],0.5290125027188948
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18895,490,1.16 [0.73-1.84],0.520811198535073
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22964,1690,1.01 [0.79-1.29],0.9434030766690938
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Mycoses,23081,640,1.25 [0.84-1.85],0.2768600850174983
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22196,1235,1.26 [0.94-1.67],0.1169625006827417
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23012,1426,1.06 [0.81-1.38],0.6817192292222307
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21526,252,0.96 [0.51-1.79],0.8863569194077419
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23141,65,1.45 [0.41-5.08],0.5600650805541867
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22832,1246,1.09 [0.82-1.45],0.5417879060613038
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22842,82,0.80 [0.27-2.38],0.6931088157707221
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23077,144,1.34 [0.58-3.10],0.4889441852715483
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23054,121,1.40 [0.56-3.50],0.4673765816957855
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21458,497,1.99 [1.26-3.14],0.0030723440535153
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21265,304,1.06 [0.60-1.89],0.8361784009894702
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21412,138,2.10 [0.89-4.97],0.0923538893897665
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23127,52,3.72 [0.93-14.81],0.062359282558347
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23071,172,1.41 [0.65-3.04],0.3858770917813989
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Viral warts,22954,55,1.37 [0.35-5.35],0.6510113300742824
CD58,Lymphocyte function-associated antigen 3,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],22977,78,1.68 [0.53-5.28],0.3749013881568472
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Benign lipomatous neoplasm,22850,263,0.77 [0.42-1.41],0.395394580833627
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23058,40,0.51 [0.11-2.39],0.3917306634927588
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23043,42,1.14 [0.25-5.26],0.8663503201779607
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,11012,83,1.14 [0.38-3.45],0.8121426949735769
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22670,1675,0.81 [0.64-1.03],0.0905858434344672
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Benign neoplasm of meninges,23125,64,1.58 [0.45-5.60],0.4751920141352703
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23045,80,0.41 [0.14-1.20],0.1045198943143569
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23115,121,1.24 [0.50-3.07],0.6414329689073188
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Benign neoplasm of ovary,12058,78,0.90 [0.29-2.80],0.8559541775647046
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23101,440,0.65 [0.40-1.04],0.0722992376231401
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Benign neoplasm: Caecum,23106,382,0.60 [0.36-1.00],0.050425974322212
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22991,88,0.53 [0.19-1.51],0.2383033395906112
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Benign neoplasm: Descending colon,23097,252,0.68 [0.37-1.27],0.2304610670974069
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Benign neoplasm: Rectum,23055,405,1.35 [0.82-2.23],0.2369065895324852
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22985,679,0.79 [0.54-1.15],0.2196930976693259
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23083,540,0.68 [0.45-1.05],0.0797398645163343
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Carcinoma in situ of breast,9059,50,1.15 [0.28-4.76],0.8426213117228454
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",9101,65,0.74 [0.22-2.54],0.6350368877160122
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16505,71,1.62 [0.49-5.37],0.4267891515634685
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",16532,98,1.06 [0.38-2.91],0.9156917787250596
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23086,125,0.52 [0.28-0.98],0.0432984634969663
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Haemangioma, any site",23087,123,0.30 [0.13-0.71],0.0063360612757116
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Leiomyoma of uterus,11786,169,0.83 [0.39-1.79],0.640023447168681
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Lung cancer and mesothelioma,14646,475,0.44 [0.28-0.69],0.0002738346294029
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Lymphoid leukaemia,16506,72,1.81 [0.55-5.91],0.328852909000959
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16659,225,1.08 [0.55-2.11],0.8230813058640056
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",16747,313,1.02 [0.58-1.79],0.9489274702285624
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",9185,106,0.92 [0.35-2.44],0.867607735695985
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",16547,113,1.94 [0.75-5.04],0.1729834167829617
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16578,144,1.17 [0.51-2.69],0.7168990812887568
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16557,123,1.16 [0.47-2.86],0.7549286511069534
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",9167,88,0.51 [0.18-1.46],0.2106131182474734
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",16561,127,1.27 [0.52-3.10],0.5960050091150328
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",8327,972,1.00 [0.73-1.38],0.9804086157046232
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",16568,134,0.84 [0.36-1.99],0.6972694147702538
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",16526,92,1.60 [0.56-4.57],0.379452053900153
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,16581,147,1.01 [0.44-2.32],0.9742473343083584
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Melanocytic naevi,22992,185,0.61 [0.29-1.26],0.1793654834823265
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Melanocytic naevi of trunk,23112,79,0.37 [0.13-1.12],0.0779744521391369
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Melanoma in situ,16487,112,0.46 [0.18-1.14],0.0925110113965147
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",16555,121,1.19 [0.47-2.96],0.7143413273095511
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16635,201,1.34 [0.66-2.73],0.419986339872492
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16755,321,0.33 [0.19-0.56],3.651924027774473e-05
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",16563,129,1.76 [0.72-4.27],0.2136196370071411
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,Other benign neoplasms of skin,22967,163,1.00 [0.46-2.18],0.992249457057733
CD58,Lymphocyte function-associated antigen 3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",17925,1491,1.05 [0.81-1.37],0.699871295122254
