Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23366,44,0.72 [0.29-1.79],0.4779396596376534
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,11187,86,1.00 [0.54-1.84],0.9947491196837271
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22994,1699,1.10 [0.96-1.26],0.1659208604371185
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Benign neoplasm of meninges,23452,65,2.33 [1.49-3.64],0.0002126515856428
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23371,80,1.40 [0.79-2.50],0.2477285095513052
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23440,121,1.27 [0.78-2.05],0.3398286431043724
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Benign neoplasm of ovary,12212,81,0.97 [0.50-1.91],0.9386731509634172
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23428,448,1.28 [0.99-1.64],0.0576016029422297
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Benign neoplasm: Caecum,23433,391,1.04 [0.78-1.38],0.8091827863994778
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23318,88,1.37 [0.81-2.34],0.244176550454992
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Benign neoplasm: Descending colon,23424,257,1.09 [0.77-1.53],0.6426380434108865
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Benign neoplasm: Rectum,23382,411,1.03 [0.78-1.37],0.83662669232256
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23309,684,0.99 [0.79-1.23],0.916730771034486
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23409,551,1.37 [1.10-1.71],0.0056528501486209
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Carcinoma in situ of breast,9177,49,1.99 [0.94-4.21],0.0722528257637128
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",9221,67,2.55 [1.43-4.56],0.0016130170856237
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16740,73,1.65 [0.94-2.90],0.0821524822865991
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",16768,101,0.95 [0.52-1.72],0.8569230324710175
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23411,126,1.27 [0.78-2.06],0.3367794571832805
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Haemangioma, any site",23412,123,1.37 [0.85-2.20],0.1991951857327812
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Leiomyoma of uterus,11938,171,1.28 [0.83-1.96],0.2649295319019906
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Lung cancer and mesothelioma,14844,489,1.94 [1.54-2.44],2.053122136381827e-08
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Lymphoid leukaemia,16741,74,1.29 [0.68-2.44],0.4439400039562949
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16893,226,1.49 [1.07-2.08],0.01935723278948
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",16991,324,1.58 [1.20-2.08],0.0010048198368482
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",9300,104,1.44 [0.83-2.49],0.1952813340723873
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",16779,112,3.14 [2.46-4.02],5.2685281820886096e-20
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16815,148,1.81 [1.25-2.63],0.0016915718278165
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16791,124,1.51 [0.95-2.41],0.0799126218102148
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",9282,86,1.31 [0.70-2.47],0.3993258296121945
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",16795,128,0.94 [0.55-1.60],0.8275724702917646
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",8458,987,1.13 [0.94-1.35],0.1829570350956181
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",16807,140,0.93 [0.56-1.54],0.7755366541066151
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",16759,92,1.74 [1.05-2.88],0.0308475163014738
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,16810,143,1.50 [0.97-2.34],0.0710834816180909
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Melanocytic naevi,23319,187,1.47 [1.02-2.13],0.0408406183929301
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Melanocytic naevi of trunk,23439,79,1.63 [0.97-2.75],0.0644733772721811
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Melanoma in situ,16720,111,1.50 [0.92-2.44],0.1054746458216539
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",16791,124,1.17 [0.71-1.95],0.5401759317344965
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16871,204,1.48 [1.03-2.14],0.0338133168820154
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",17000,333,1.31 [0.97-1.78],0.0791674107974054
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",16798,131,1.80 [1.21-2.67],0.0035018408252709
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,Other benign neoplasms of skin,23293,166,1.20 [0.78-1.83],0.4064745094944542
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18181,1514,1.06 [0.91-1.23],0.4745500621889651
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18265,1598,1.08 [0.93-1.25],0.3108971118691784
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23156,402,1.46 [1.14-1.88],0.0031009539904363
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21114,165,3.73 [3.19-4.37],2.411113626197368e-61
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,22825,71,2.49 [1.71-3.64],2.2917080212655785e-06
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22688,3541,1.80 [1.66-1.94],1.409787669478889e-47
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,21722,74,2.39 [1.61-3.55],1.4299329998579396e-05
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,22991,64,2.34 [1.59-3.45],1.7381973833790082e-05
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22946,1997,2.00 [1.82-2.21],9.744069635025884e-45
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22944,1995,2.01 [1.83-2.22],2.121862919244689e-45
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,21066,117,2.73 [2.05-3.64],7.981261222658389e-12
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23099,1451,1.71 [1.51-1.93],3.6554604452344174e-18
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23039,112,1.90 [1.29-2.81],0.0012695401287763
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,22829,75,2.36 [1.56-3.57],4.382426559599079e-05
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,22831,77,1.56 [0.89-2.75],0.1204931233259573
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23285,358,2.23 [1.85-2.69],7.981271235188963e-17
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23335,41,2.62 [1.70-4.04],1.368772768634455e-05
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23220,293,2.28 [1.86-2.79],1.3590956249540476e-15
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,21786,138,1.74 [1.19-2.56],0.0045341090788905
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15693,423,2.90 [2.51-3.35],1.9975854602720915e-47
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,21937,104,1.45 [0.90-2.34],0.128853049780133
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21949,116,2.61 [1.65-4.12],3.980837671769852e-05
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,15342,72,1.31 [0.67-2.56],0.4362484462692129
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,21794,65,1.64 [0.94-2.87],0.0821969091261948
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21000,325,1.50 [1.14-1.98],0.0042630092460797
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",22655,968,1.65 [1.42-1.92],8.991204639715748e-11
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,22178,491,1.30 [1.02-1.65],0.0374629475185291
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,21909,222,0.56 [0.36-0.85],0.0069393880768489
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23177,1448,1.10 [0.95-1.27],0.2187208873653803
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,19741,1404,1.14 [0.98-1.33],0.0893546698665044
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",15364,94,1.92 [1.19-3.09],0.0072156667479849
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",21139,99,1.46 [0.84-2.54],0.1838420056377751
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,15641,371,2.18 [1.76-2.70],1.0099115356366096e-12
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,15327,57,2.79 [1.92-4.07],8.844024841879957e-08
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19935,4665,1.22 [1.13-1.33],1.3400279607300315e-06
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15538,268,2.40 [1.90-3.03],1.95901102995279e-13
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15989,719,2.21 [1.91-2.56],3.75838458433741e-26
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23408,376,2.21 [1.82-2.68],1.8843289548090694e-15
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23195,163,2.93 [2.37-3.62],1.7224457544430344e-23
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,15426,156,1.95 [1.38-2.77],0.0001720372917992
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",15352,82,2.58 [1.81-3.68],1.7819980069436533e-07
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22820,1780,1.47 [1.29-1.66],2.2447466999066327e-09
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15662,392,3.23 [2.82-3.70],2.795861356919516e-63
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15703,433,2.97 [2.65-3.33],1.4528575383851427e-77
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",16149,879,1.47 [1.23-1.75],2.470461330652381e-05
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,15448,178,1.77 [1.23-2.54],0.0020950498648285
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23185,153,3.05 [2.47-3.76],2.9544983920830947e-25
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,16176,906,1.84 [1.58-2.15],1.1337180266819272e-14
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,15935,665,2.02 [1.70-2.41],3.1323846029691906e-15
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,20755,80,2.32 [1.59-3.39],1.4108693645921528e-05
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21793,6523,1.40 [1.31-1.49],1.0361624021986142e-23
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,21101,61,1.53 [0.77-3.06],0.2269497296339668
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,21091,51,1.69 [0.80-3.57],0.169021835601107
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23279,1936,1.07 [0.95-1.21],0.2843778171746607
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23277,1934,1.06 [0.94-1.20],0.3120846235394552
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,21107,67,2.01 [1.14-3.55],0.016546572164351
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,23107,1152,1.05 [0.88-1.24],0.5966123085996132
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17538,2268,2.15 [1.98-2.34],3.7959981602930814e-75
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23452,319,2.53 [2.14-2.99],2.1617786054103883e-27
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,21821,134,2.07 [1.51-2.84],6.003997649063742e-06
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,22074,119,1.18 [0.71-1.97],0.5145363837286173
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,22121,166,0.99 [0.63-1.55],0.9558888122136248
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",15469,199,1.82 [1.26-2.64],0.0013863517046189
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20625,185,2.04 [1.55-2.69],4.083016016542384e-07
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2510,102,2.77 [2.03-3.79],1.5915115140329694e-10
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2679,313,1.41 [1.09-1.83],0.0083328028127329
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20528,88,2.68 [2.13-3.37],2.6049412276350002e-17
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2482,77,4.31 [3.16-5.87],1.8923841458369848e-20
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22606,2166,1.68 [1.52-1.85],7.605966000228501e-25
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,22326,639,1.40 [1.14-1.71],0.0012668053712399
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,21132,457,1.80 [1.46-2.22],3.0580530209002696e-08
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16405,1135,2.13 [1.89-2.41],5.1791381137130865e-34
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23330,309,1.32 [0.98-1.78],0.0699547579847439
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),21940,274,2.00 [1.55-2.60],1.472134340357574e-07
