Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21701,193,1.63 [0.93-2.85],0.087316822372693
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22912,247,2.49 [1.59-3.89],6.094091041463385e-05
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22641,1757,1.84 [1.54-2.21],4.3982845337687025e-11
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Candidiasis,22918,544,1.44 [1.02-2.04],0.0356867188079974
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22169,4217,1.56 [1.38-1.76],1.7202151938799188e-12
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22105,4293,1.72 [1.53-1.94],2.8391543467097816e-19
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22630,1428,1.76 [1.44-2.17],6.9463253737104e-08
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22823,129,2.68 [1.46-4.90],0.0013795032869385
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20098,1296,1.93 [1.56-2.38],1.2917039625789414e-09
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19401,1582,2.32 [1.94-2.78],6.100304989622118e-20
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18894,341,2.23 [1.50-3.32],8.275556859233408e-05
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14916,2742,1.83 [1.58-2.11],5.150915884670204e-16
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18832,497,2.06 [1.47-2.89],3.0049534964931003e-05
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22895,1693,1.77 [1.46-2.13],3.428148271590154e-09
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Mycoses,23012,638,1.48 [1.08-2.02],0.0153758687038564
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22129,1245,1.96 [1.59-2.43],4.95622899970204e-10
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22937,1429,1.78 [1.46-2.18],2.0431458164352347e-08
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21449,247,2.55 [1.64-3.96],3.098094271753315e-05
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23071,67,1.50 [0.57-3.93],0.4083147291579152
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22757,1249,1.77 [1.43-2.20],2.0977351838756885e-07
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22772,78,1.41 [0.57-3.48],0.4608684004998021
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23007,141,1.78 [0.93-3.40],0.0821693566968155
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22984,118,1.67 [0.81-3.44],0.1617039370092718
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21386,502,2.88 [2.11-3.93],2.6843345117558582e-11
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21194,310,1.13 [0.71-1.80],0.6116528455994605
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21339,137,2.72 [1.53-4.85],0.0006539194922468
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23056,52,3.02 [1.27-7.21],0.0126793569932836
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23004,171,0.87 [0.46-1.65],0.6691411121072117
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Viral warts,22888,55,0.72 [0.23-2.26],0.5766386389829374
IGF1R,Insulin-like growth factor 1 receptor,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],22909,76,1.59 [0.65-3.89],0.3126504916209953
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign lipomatous neoplasm,22776,265,0.48 [0.28-0.81],0.0061315082484321
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,22987,39,0.73 [0.38-1.43],0.3613322634198611
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22971,44,0.47 [0.13-1.72],0.255766954610641
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10988,86,1.12 [0.47-2.70],0.7945269384564445
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22607,1673,0.93 [0.76-1.14],0.4990096527578216
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign neoplasm of meninges,23055,66,2.40 [0.98-5.89],0.0560036540069813
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22978,78,3.32 [1.68-6.57],0.0005513148323708
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23043,116,1.24 [0.58-2.64],0.5794147318210707
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign neoplasm of ovary,12012,79,0.70 [0.27-1.86],0.4782310528048729
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23031,439,0.89 [0.60-1.32],0.5669690294201581
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign neoplasm: Caecum,23036,384,0.94 [0.62-1.44],0.7768348681422335
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22923,86,0.59 [0.33-1.05],0.0748169648517467
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign neoplasm: Descending colon,23027,252,0.58 [0.34-0.99],0.0450193510761402
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign neoplasm: Rectum,22985,410,0.97 [0.64-1.46],0.8858513986246295
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22920,684,1.16 [0.85-1.58],0.3604158686584077
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23012,541,0.88 [0.62-1.26],0.4796128141701968
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,Carcinoma in situ of breast,9033,51,1.62 [0.51-5.20],0.4153041709093055
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",9076,67,1.49 [0.53-4.14],0.4495521287303388
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16459,71,1.88 [0.77-4.59],0.1676391103426762
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",16487,99,0.81 [0.35-1.90],0.6287394713487529
IGF1R,Insulin-like growth factor 1 receptor,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23014,125,1.12 [0.54-2.34],0.7586561289025953
